Price,Close,High,Low,Open,Volume
Ticker,USDSEK=X,USDSEK=X,USDSEK=X,USDSEK=X,USDSEK=X
Datetime,,,,,
2025-04-18 00:40:00+00:00,9.615480422973633,9.617400169372559,9.601699829101562,9.612059593200684,0
2025-04-18 00:41:00+00:00,9.613619804382324,9.617719650268555,9.604049682617188,9.615679740905762,0
2025-04-18 00:42:00+00:00,9.615189552307129,9.61596965789795,9.605939865112305,9.61439037322998,0
2025-04-18 00:43:00+00:00,9.615400314331055,9.619270324707031,9.607430458068848,9.61478042602539,0
2025-04-18 00:44:00+00:00,9.616089820861816,9.617199897766113,9.608579635620117,9.61458969116211,0
2025-04-18 00:45:00+00:00,9.615690231323242,9.617159843444824,9.608489990234375,9.615889549255371,0
2025-04-18 00:46:00+00:00,9.616600036621094,9.616720199584961,9.608409881591797,9.60884952545166,0
2025-04-18 00:47:00+00:00,9.615579605102539,9.616990089416504,9.608160018920898,9.615460395812988,0
2025-04-18 00:48:00+00:00,9.608380317687988,9.616390228271484,9.608280181884766,9.608329772949219,0
2025-04-18 00:49:00+00:00,9.611669540405273,9.61637020111084,9.606889724731445,9.615570068359375,0
2025-04-18 00:50:00+00:00,9.612099647521973,9.614480018615723,9.605950355529785,9.612159729003906,0
2025-04-18 00:51:00+00:00,9.611260414123535,9.614480018615723,9.605790138244629,9.611700057983398,0
2025-04-18 00:52:00+00:00,9.61478042602539,9.614890098571777,9.606040000915527,9.611249923706055,0
2025-04-18 00:53:00+00:00,9.61520004272461,9.616600036621094,9.605790138244629,9.613909721374512,0
2025-04-18 00:54:00+00:00,9.624159812927246,9.624329566955566,9.609339714050293,9.613590240478516,0
2025-04-18 00:55:00+00:00,9.61299991607666,9.625300407409668,9.596329689025879,9.624159812927246,0
2025-04-18 00:56:00+00:00,9.611809730529785,9.617469787597656,9.606710433959961,9.61299991607666,0
2025-04-18 00:57:00+00:00,9.615110397338867,9.617989540100098,9.606269836425781,9.615650177001953,0
2025-04-18 00:58:00+00:00,9.611100196838379,9.615750312805176,9.591750144958496,9.612870216369629,0
2025-04-18 00:59:00+00:00,9.607020378112793,9.614139556884766,9.591329574584961,9.611100196838379,0
2025-04-18 01:00:00+00:00,9.61023998260498,9.614290237426758,9.591329574584961,9.612979888916016,0
2025-04-18 01:01:00+00:00,9.609040260314941,9.612130165100098,9.591540336608887,9.60884952545166,0
2025-04-18 01:02:00+00:00,9.607000350952148,9.610329627990723,9.59103012084961,9.599769592285156,0
2025-04-18 01:03:00+00:00,9.610980033874512,9.61139965057373,9.593290328979492,9.604060173034668,0
2025-04-18 01:04:00+00:00,9.609339714050293,9.612649917602539,9.592820167541504,9.610980033874512,0
2025-04-18 01:05:00+00:00,9.601840019226074,9.611200332641602,9.593059539794922,9.610690116882324,0
2025-04-18 01:06:00+00:00,9.61001968383789,9.610969543457031,9.597689628601074,9.608400344848633,0
2025-04-18 01:07:00+00:00,9.610030174255371,9.610980033874512,9.597689628601074,9.610010147094727,0
2025-04-18 01:08:00+00:00,9.60846996307373,9.610899925231934,9.595049858093262,9.610030174255371,0
2025-04-18 01:09:00+00:00,9.607609748840332,9.610099792480469,9.591540336608887,9.60846996307373,0
2025-04-18 01:10:00+00:00,9.6080904006958,9.609990119934082,9.591360092163086,9.608759880065918,0
2025-04-18 01:11:00+00:00,9.61830997467041,9.61832046508789,9.597410202026367,9.609109878540039,0
2025-04-18 01:12:00+00:00,9.6112699508667,9.618430137634277,9.591540336608887,9.618430137634277,0
2025-04-18 01:13:00+00:00,9.61205005645752,9.613360404968262,9.591540336608887,9.611780166625977,0
2025-04-18 01:14:00+00:00,9.611089706420898,9.613360404968262,9.591540336608887,9.61205005645752,0
2025-04-18 01:15:00+00:00,9.609049797058105,9.611980438232422,9.591540336608887,9.60752010345459,0
2025-04-18 01:16:00+00:00,9.610879898071289,9.610879898071289,9.591540336608887,9.598549842834473,0
2025-04-18 01:17:00+00:00,9.609270095825195,9.611189842224121,9.591959953308105,9.608839988708496,0
2025-04-18 01:18:00+00:00,9.609760284423828,9.611189842224121,9.59280014038086,9.609270095825195,0
2025-04-18 01:19:00+00:00,9.61182975769043,9.612939834594727,9.591959953308105,9.609749794006348,0
2025-04-18 01:20:00+00:00,9.601710319519043,9.61400032043457,9.59280014038086,9.61182975769043,0
2025-04-18 01:21:00+00:00,9.602410316467285,9.61303997039795,9.591959953308105,9.61238956451416,0
2025-04-18 01:22:00+00:00,9.611499786376953,9.613069534301758,9.591959953308105,9.611590385437012,0
2025-04-18 01:23:00+00:00,9.609800338745117,9.613320350646973,9.591959953308105,9.611590385437012,0
2025-04-18 01:24:00+00:00,9.610489845275879,9.611969947814941,9.601659774780273,9.609800338745117,0
2025-04-18 01:25:00+00:00,9.609490394592285,9.61083984375,9.591959953308105,9.610489845275879,0
2025-04-18 01:26:00+00:00,9.60198974609375,9.610099792480469,9.591959953308105,9.609880447387695,0
2025-04-18 01:27:00+00:00,9.608599662780762,9.609609603881836,9.591959953308105,9.60908031463623,0
2025-04-18 01:28:00+00:00,9.609000205993652,9.610159873962402,9.591959953308105,9.608599662780762,0
2025-04-18 01:29:00+00:00,9.608019828796387,9.609519958496094,9.598649978637695,9.608280181884766,0
2025-04-18 01:30:00+00:00,9.602129936218262,9.608719825744629,9.591959953308105,9.605890274047852,0
2025-04-18 01:31:00+00:00,9.609780311584473,9.610580444335938,9.591959953308105,9.607150077819824,0
2025-04-18 01:32:00+00:00,9.61044979095459,9.611149787902832,9.595430374145508,9.609820365905762,0
2025-04-18 01:33:00+00:00,9.609800338745117,9.612360000610352,9.595430374145508,9.602029800415039,0
2025-04-18 01:34:00+00:00,9.610679626464844,9.61201000213623,9.596440315246582,9.610440254211426,0
2025-04-18 01:35:00+00:00,9.610560417175293,9.613160133361816,9.596770286560059,9.61089038848877,0
2025-04-18 01:36:00+00:00,9.611350059509277,9.612380027770996,9.5966796875,9.610679626464844,0
2025-04-18 01:37:00+00:00,9.610469818115234,9.611969947814941,9.596770286560059,9.610230445861816,0
2025-04-18 01:38:00+00:00,9.611390113830566,9.612079620361328,9.597000122070312,9.6010103225708,0
2025-04-18 01:39:00+00:00,9.610799789428711,9.612299919128418,9.59673023223877,9.610639572143555,0
2025-04-18 01:40:00+00:00,9.610489845275879,9.61343002319336,9.596579551696777,9.611499786376953,0
2025-04-18 01:41:00+00:00,9.60988998413086,9.61240005493164,9.596529960632324,9.610690116882324,0
2025-04-18 01:42:00+00:00,9.60219955444336,9.61166000366211,9.5962495803833,9.609880447387695,0
2025-04-18 01:43:00+00:00,9.60951042175293,9.612210273742676,9.5966796875,9.610099792480469,0
2025-04-18 01:44:00+00:00,9.60770034790039,9.610600471496582,9.591959953308105,9.608229637145996,0
2025-04-18 01:45:00+00:00,9.605239868164062,9.610079765319824,9.591959953308105,9.608380317687988,0
2025-04-18 01:46:00+00:00,9.604280471801758,9.606200218200684,9.593090057373047,9.605669975280762,0
2025-04-18 01:47:00+00:00,9.605270385742188,9.606240272521973,9.593090057373047,9.605819702148438,0
2025-04-18 01:48:00+00:00,9.606969833374023,9.611689567565918,9.592840194702148,9.605719566345215,0
2025-04-18 01:49:00+00:00,9.607069969177246,9.6080904006958,9.59451961517334,9.606900215148926,0
2025-04-18 01:50:00+00:00,9.606369972229004,9.611089706420898,9.593680381774902,9.607390403747559,0
2025-04-18 01:51:00+00:00,9.598469734191895,9.610489845275879,9.593680381774902,9.607399940490723,0
2025-04-18 01:52:00+00:00,9.607319831848145,9.611089706420898,9.593680381774902,9.607489585876465,0
2025-04-18 01:53:00+00:00,9.607789993286133,9.610690116882324,9.592840194702148,9.607319831848145,0
2025-04-18 01:54:00+00:00,9.606730461120605,9.60906982421875,9.589969635009766,9.607799530029297,0
2025-04-18 01:55:00+00:00,9.609479904174805,9.61067008972168,9.592840194702148,9.607529640197754,0
2025-04-18 01:56:00+00:00,9.60828971862793,9.611490249633789,9.594120025634766,9.600529670715332,0
2025-04-18 01:57:00+00:00,9.609660148620605,9.612299919128418,9.595199584960938,9.610679626464844,0
2025-04-18 01:58:00+00:00,9.60968017578125,9.613439559936523,9.597970008850098,9.61063003540039,0
2025-04-18 01:59:00+00:00,9.608659744262695,9.611570358276367,9.59823989868164,9.60966968536377,0
2025-04-18 02:00:00+00:00,9.606610298156738,9.609180450439453,9.596309661865234,9.607589721679688,0
2025-04-18 02:01:00+00:00,9.606929779052734,9.610309600830078,9.594420433044434,9.608349800109863,0
2025-04-18 02:02:00+00:00,9.608630180358887,9.613699913024902,9.59607982635498,9.606929779052734,0
2025-04-18 02:03:00+00:00,9.610830307006836,9.612130165100098,9.595470428466797,9.608630180358887,0
2025-04-18 02:04:00+00:00,9.600870132446289,9.611260414123535,9.595470428466797,9.61083984375,0
2025-04-18 02:05:00+00:00,9.607999801635742,9.611260414123535,9.592840194702148,9.611260414123535,0
2025-04-18 02:06:00+00:00,9.607789993286133,9.610420227050781,9.592840194702148,9.607999801635742,0
2025-04-18 02:07:00+00:00,9.60708999633789,9.610340118408203,9.592340469360352,9.6074800491333,0
2025-04-18 02:08:00+00:00,9.610260009765625,9.610260009765625,9.59241008758545,9.606650352478027,0
2025-04-18 02:09:00+00:00,9.605400085449219,9.610260009765625,9.591739654541016,9.607390403747559,0
2025-04-18 02:10:00+00:00,9.60962963104248,9.60988998413086,9.595620155334473,9.5968599319458,0
2025-04-18 02:11:00+00:00,9.609930038452148,9.61083984375,9.597189903259277,9.607620239257812,0
2025-04-18 02:12:00+00:00,9.610420227050781,9.6110200881958,9.594280242919922,9.6080904006958,0
2025-04-18 02:13:00+00:00,9.608579635620117,9.610759735107422,9.596599578857422,9.6080904006958,0
2025-04-18 02:14:00+00:00,9.598640441894531,9.611180305480957,9.592840194702148,9.609089851379395,0
2025-04-18 02:15:00+00:00,9.599519729614258,9.611100196838379,9.5939302444458,9.608980178833008,0
2025-04-18 02:16:00+00:00,9.597700119018555,9.611189842224121,9.591830253601074,9.611089706420898,0
2025-04-18 02:17:00+00:00,9.612380027770996,9.614450454711914,9.597330093383789,9.597330093383789,0
2025-04-18 02:18:00+00:00,9.611310005187988,9.614700317382812,9.597450256347656,9.614450454711914,0
2025-04-18 02:19:00+00:00,9.603449821472168,9.614190101623535,9.59469985961914,9.613900184631348,0
2025-04-18 02:20:00+00:00,9.614529609680176,9.614529609680176,9.597450256347656,9.603529930114746,0
2025-04-18 02:21:00+00:00,9.612059593200684,9.614689826965332,9.59712028503418,9.614529609680176,0
2025-04-18 02:22:00+00:00,9.612250328063965,9.614029884338379,9.596949577331543,9.612070083618164,0
2025-04-18 02:23:00+00:00,9.611760139465332,9.615630149841309,9.593589782714844,9.614020347595215,0
2025-04-18 02:24:00+00:00,9.614520072937012,9.61538028717041,9.594429969787598,9.613639831542969,0
2025-04-18 02:25:00+00:00,9.60593032836914,9.616109848022461,9.599149703979492,9.614509582519531,0
2025-04-18 02:26:00+00:00,9.605990409851074,9.615189552307129,9.598950386047363,9.61365032196045,0
2025-04-18 02:27:00+00:00,9.613369941711426,9.615619659423828,9.598950386047363,9.615090370178223,0
2025-04-18 02:28:00+00:00,9.612799644470215,9.615619659423828,9.602470397949219,9.613380432128906,0
2025-04-18 02:29:00+00:00,9.612700462341309,9.615269660949707,9.602470397949219,9.612279891967773,0
2025-04-18 02:30:00+00:00,9.614859580993652,9.615180015563965,9.602470397949219,9.613590240478516,0
2025-04-18 02:31:00+00:00,9.612669944763184,9.615019798278809,9.601880073547363,9.614850044250488,0
2025-04-18 02:32:00+00:00,9.614859580993652,9.615150451660156,9.598830223083496,9.61266040802002,0
2025-04-18 02:33:00+00:00,9.603340148925781,9.61493968963623,9.59885025024414,9.60120964050293,0
2025-04-18 02:34:00+00:00,9.615110397338867,9.615110397338867,9.601880073547363,9.613030433654785,0
2025-04-18 02:35:00+00:00,9.603019714355469,9.615110397338867,9.603019714355469,9.613340377807617,0
2025-04-18 02:36:00+00:00,9.615110397338867,9.615110397338867,9.601880073547363,9.61493968963623,0
2025-04-18 02:37:00+00:00,9.602609634399414,9.615110397338867,9.602609634399414,9.615099906921387,0
2025-04-18 02:38:00+00:00,9.61244010925293,9.615110397338867,9.601880073547363,9.612369537353516,0
2025-04-18 02:39:00+00:00,9.606160163879395,9.615289688110352,9.601880073547363,9.612210273742676,0
2025-04-18 02:40:00+00:00,9.604530334472656,9.61577033996582,9.602459907531738,9.614930152893066,0
2025-04-18 02:41:00+00:00,9.604840278625488,9.615639686584473,9.602470397949219,9.614029884338379,0
2025-04-18 02:42:00+00:00,9.602470397949219,9.615779876708984,9.602470397949219,9.615509986877441,0
2025-04-18 02:43:00+00:00,9.604450225830078,9.614890098571777,9.602470397949219,9.613409996032715,0
2025-04-18 02:44:00+00:00,9.613080024719238,9.614119529724121,9.599920272827148,9.604350090026855,0
2025-04-18 02:45:00+00:00,9.61281967163086,9.614109992980957,9.602720260620117,9.612629890441895,0
2025-04-18 02:46:00+00:00,9.613289833068848,9.616040229797363,9.602720260620117,9.613659858703613,0
2025-04-18 02:47:00+00:00,9.609060287475586,9.617460250854492,9.602720260620117,9.613300323486328,0
2025-04-18 02:48:00+00:00,9.607270240783691,9.616939544677734,9.603599548339844,9.609049797058105,0
2025-04-18 02:49:00+00:00,9.608240127563477,9.61719036102295,9.603599548339844,9.615579605102539,0
2025-04-18 02:50:00+00:00,9.616390228271484,9.6173095703125,9.602470397949219,9.616609573364258,0
2025-04-18 02:51:00+00:00,9.615779876708984,9.617400169372559,9.603599548339844,9.616490364074707,0
2025-04-18 02:52:00+00:00,9.603349685668945,9.615799903869629,9.600680351257324,9.614990234375,0
2025-04-18 02:53:00+00:00,9.601590156555176,9.617719650268555,9.597990036010742,9.614850044250488,0
2025-04-18 02:54:00+00:00,9.61713981628418,9.618060111999512,9.600740432739258,9.614569664001465,0
2025-04-18 02:55:00+00:00,9.605850219726562,9.618149757385254,9.600740432739258,9.61713981628418,0
2025-04-18 02:56:00+00:00,9.615859985351562,9.616629600524902,9.59889030456543,9.606169700622559,0
2025-04-18 02:57:00+00:00,9.60299015045166,9.61713981628418,9.60243034362793,9.613659858703613,0
2025-04-18 02:58:00+00:00,9.61458969116211,9.616789817810059,9.601699829101562,9.613730430603027,0
2025-04-18 02:59:00+00:00,9.613690376281738,9.616459846496582,9.600740432739258,9.614879608154297,0
2025-04-18 03:00:00+00:00,9.60632038116455,9.615779876708984,9.600740432739258,9.607640266418457,0
2025-04-18 03:01:00+00:00,9.611160278320312,9.614520072937012,9.597450256347656,9.612030029296875,0
2025-04-18 03:02:00+00:00,9.60099983215332,9.613840103149414,9.597820281982422,9.613160133361816,0
2025-04-18 03:03:00+00:00,9.599519729614258,9.613590240478516,9.597900390625,9.598480224609375,0
2025-04-18 03:04:00+00:00,9.610859870910645,9.613080024719238,9.596240043640137,9.609939575195312,0
2025-04-18 03:05:00+00:00,9.610679626464844,9.613080024719238,9.59924030303955,9.601249694824219,0
2025-04-18 03:06:00+00:00,9.612569808959961,9.615779876708984,9.599479675292969,9.60293960571289,0
2025-04-18 03:07:00+00:00,9.613659858703613,9.616279602050781,9.600640296936035,9.612859725952148,0
2025-04-18 03:08:00+00:00,9.61670970916748,9.61670970916748,9.600740432739258,9.613329887390137,0
2025-04-18 03:09:00+00:00,9.60575008392334,9.617219924926758,9.60099983215332,9.616700172424316,0
2025-04-18 03:10:00+00:00,9.603750228881836,9.616629600524902,9.600740432739258,9.614480018615723,0
2025-04-18 03:11:00+00:00,9.60813045501709,9.619709968566895,9.603730201721191,9.604700088500977,0
2025-04-18 03:12:00+00:00,9.619070053100586,9.619759559631348,9.606459617614746,9.61497974395752,0
2025-04-18 03:13:00+00:00,9.61892032623291,9.620439529418945,9.605609893798828,9.61581039428711,0
2025-04-18 03:14:00+00:00,9.60513973236084,9.618729591369629,9.60513973236084,9.61596965789795,0
2025-04-18 03:15:00+00:00,9.61575984954834,9.61832046508789,9.60513973236084,9.614469528198242,0
2025-04-18 03:16:00+00:00,9.60750961303711,9.619629859924316,9.605939865112305,9.61575984954834,0
2025-04-18 03:17:00+00:00,9.60830020904541,9.61925983428955,9.606030464172363,9.61832046508789,0
2025-04-18 03:18:00+00:00,9.601880073547363,9.619879722595215,9.601880073547363,9.616669654846191,0
2025-04-18 03:19:00+00:00,9.614760398864746,9.617919921875,9.602470397949219,9.615480422973633,0
2025-04-18 03:20:00+00:00,9.615119934082031,9.617919921875,9.603260040283203,9.603260040283203,0
2025-04-18 03:21:00+00:00,9.616220474243164,9.618220329284668,9.602470397949219,9.602470397949219,0
2025-04-18 03:22:00+00:00,9.605890274047852,9.617560386657715,9.598600387573242,9.616220474243164,0
2025-04-18 03:23:00+00:00,9.61355972290039,9.61532974243164,9.603949546813965,9.604499816894531,0
2025-04-18 03:24:00+00:00,9.61417007446289,9.616559982299805,9.601200103759766,9.604789733886719,0
2025-04-18 03:25:00+00:00,9.616100311279297,9.616479873657227,9.601619720458984,9.616140365600586,0
2025-04-18 03:26:00+00:00,9.616180419921875,9.616519927978516,9.601619720458984,9.613750457763672,0
2025-04-18 03:27:00+00:00,9.614130020141602,9.616430282592773,9.601619720458984,9.614319801330566,0
2025-04-18 03:28:00+00:00,9.605810165405273,9.616350173950195,9.601619720458984,9.601619720458984,0
2025-04-18 03:29:00+00:00,9.611479759216309,9.616680145263672,9.601619720458984,9.616259574890137,0
2025-04-18 03:30:00+00:00,9.613880157470703,9.616600036621094,9.601619720458984,9.611479759216309,0
