Price,Close,High,Low,Open,Volume
Ticker,CADJPY=X,CADJPY=X,CADJPY=X,CADJPY=X,CADJPY=X
Datetime,,,,,
2025-04-18 03:51:00+00:00,102.65599822998047,102.68099975585938,102.64199829101562,102.6719970703125,0
2025-04-18 03:52:00+00:00,102.66300201416016,102.66600036621094,102.62100219726562,102.66200256347656,0
2025-04-18 03:53:00+00:00,102.66500091552734,102.66899871826172,102.63700103759766,102.6520004272461,0
2025-04-18 03:54:00+00:00,102.66600036621094,102.6760025024414,102.64199829101562,102.66600036621094,0
2025-04-18 03:55:00+00:00,102.66000366210938,102.66999816894531,102.64600372314453,102.65899658203125,0
2025-04-18 03:56:00+00:00,102.6719970703125,102.68199920654297,102.63999938964844,102.65299987792969,0
2025-04-18 03:57:00+00:00,102.66500091552734,102.68299865722656,102.64299774169922,102.66400146484375,0
2025-04-18 03:58:00+00:00,102.66400146484375,102.68499755859375,102.64199829101562,102.6719970703125,0
2025-04-18 03:59:00+00:00,102.6780014038086,102.68499755859375,102.63999938964844,102.66899871826172,0
2025-04-18 04:00:00+00:00,102.66400146484375,102.68800354003906,102.63899993896484,102.66799926757812,0
2025-04-18 04:01:00+00:00,102.6520004272461,102.68699645996094,102.63999938964844,102.65899658203125,0
2025-04-18 04:02:00+00:00,102.66300201416016,102.68099975585938,102.63300323486328,102.6510009765625,0
2025-04-18 04:03:00+00:00,102.6709976196289,102.68699645996094,102.62699890136719,102.66200256347656,0
2025-04-18 04:04:00+00:00,102.66899871826172,102.68900299072266,102.62899780273438,102.66400146484375,0
2025-04-18 04:05:00+00:00,102.66699981689453,102.68699645996094,102.63600158691406,102.6780014038086,0
2025-04-18 04:06:00+00:00,102.6780014038086,102.69300079345703,102.66500091552734,102.6760025024414,0
2025-04-18 04:07:00+00:00,102.66500091552734,102.697998046875,102.66300201416016,102.66799926757812,0
2025-04-18 04:08:00+00:00,102.67500305175781,102.69100189208984,102.65599822998047,102.66500091552734,0
2025-04-18 04:09:00+00:00,102.66500091552734,102.69200134277344,102.61199951171875,102.67400360107422,0
2025-04-18 04:10:00+00:00,102.68800354003906,102.69000244140625,102.60800170898438,102.677001953125,0
2025-04-18 04:11:00+00:00,102.66300201416016,102.68900299072266,102.625,102.68900299072266,0
2025-04-18 04:12:00+00:00,102.67400360107422,102.69000244140625,102.62699890136719,102.6719970703125,0
2025-04-18 04:13:00+00:00,102.65699768066406,102.68399810791016,102.62699890136719,102.66400146484375,0
2025-04-18 04:14:00+00:00,102.66699981689453,102.68399810791016,102.65499877929688,102.66899871826172,0
2025-04-18 04:15:00+00:00,102.66100311279297,102.68399810791016,102.62699890136719,102.66699981689453,0
2025-04-18 04:16:00+00:00,102.66699981689453,102.68199920654297,102.62699890136719,102.66799926757812,0
2025-04-18 04:17:00+00:00,102.66799926757812,102.68199920654297,102.65599822998047,102.66000366210938,0
2025-04-18 04:18:00+00:00,102.65699768066406,102.67500305175781,102.64299774169922,102.65799713134766,0
2025-04-18 04:19:00+00:00,102.6719970703125,102.67400360107422,102.62699890136719,102.66600036621094,0
2025-04-18 04:20:00+00:00,102.66799926757812,102.677001953125,102.62799835205078,102.66999816894531,0
2025-04-18 04:21:00+00:00,102.66699981689453,102.68199920654297,102.62799835205078,102.66999816894531,0
2025-04-18 04:22:00+00:00,102.66100311279297,102.6729965209961,102.6259994506836,102.65899658203125,0
2025-04-18 04:23:00+00:00,102.67400360107422,102.6760025024414,102.62699890136719,102.66699981689453,0
2025-04-18 04:24:00+00:00,102.66899871826172,102.6760025024414,102.65799713134766,102.6729965209961,0
2025-04-18 04:25:00+00:00,102.67400360107422,102.6780014038086,102.62899780273438,102.66799926757812,0
2025-04-18 04:26:00+00:00,102.66699981689453,102.67500305175781,102.65499877929688,102.6729965209961,0
2025-04-18 04:27:00+00:00,102.66799926757812,102.67400360107422,102.65499877929688,102.66600036621094,0
2025-04-18 04:28:00+00:00,102.66200256347656,102.68199920654297,102.63700103759766,102.65799713134766,0
2025-04-18 04:29:00+00:00,102.66799926757812,102.6760025024414,102.62799835205078,102.67400360107422,0
2025-04-18 04:30:00+00:00,102.65599822998047,102.67500305175781,102.61799621582031,102.66799926757812,0
2025-04-18 04:31:00+00:00,102.66500091552734,102.66500091552734,102.62100219726562,102.66000366210938,0
2025-04-18 04:32:00+00:00,102.65899658203125,102.67400360107422,102.62300109863281,102.66600036621094,0
2025-04-18 04:33:00+00:00,102.66200256347656,102.6709976196289,102.62699890136719,102.66000366210938,0
2025-04-18 04:34:00+00:00,102.66500091552734,102.6719970703125,102.62699890136719,102.66400146484375,0
2025-04-18 04:35:00+00:00,102.66500091552734,102.6709976196289,102.62699890136719,102.66500091552734,0
2025-04-18 04:36:00+00:00,102.66000366210938,102.66999816894531,102.62699890136719,102.66300201416016,0
2025-04-18 04:37:00+00:00,102.64900207519531,102.66600036621094,102.62699890136719,102.65799713134766,0
2025-04-18 04:38:00+00:00,102.65299987792969,102.65699768066406,102.6240005493164,102.64900207519531,0
2025-04-18 04:39:00+00:00,102.65299987792969,102.66000366210938,102.64199829101562,102.6510009765625,0
2025-04-18 04:40:00+00:00,102.63600158691406,102.65799713134766,102.62999725341797,102.65399932861328,0
2025-04-18 04:41:00+00:00,102.64299774169922,102.65799713134766,102.62899780273438,102.64199829101562,0
2025-04-18 04:42:00+00:00,102.62799835205078,102.65699768066406,102.62200164794922,102.64399719238281,0
2025-04-18 04:43:00+00:00,102.63600158691406,102.65799713134766,102.62200164794922,102.62799835205078,0
2025-04-18 04:44:00+00:00,102.63400268554688,102.65599822998047,102.62100219726562,102.63700103759766,0
2025-04-18 04:45:00+00:00,102.64600372314453,102.65699768066406,102.62799835205078,102.6500015258789,0
2025-04-18 04:46:00+00:00,102.64800262451172,102.66300201416016,102.63999938964844,102.65299987792969,0
2025-04-18 04:47:00+00:00,102.6510009765625,102.66300201416016,102.63800048828125,102.64600372314453,0
2025-04-18 04:48:00+00:00,102.65699768066406,102.66500091552734,102.6240005493164,102.6510009765625,0
2025-04-18 04:49:00+00:00,102.65399932861328,102.66500091552734,102.63999938964844,102.65899658203125,0
2025-04-18 04:50:00+00:00,102.66899871826172,102.6709976196289,102.62999725341797,102.6449966430664,0
2025-04-18 04:51:00+00:00,102.66699981689453,102.6719970703125,102.61699676513672,102.66100311279297,0
2025-04-18 04:52:00+00:00,102.66400146484375,102.6729965209961,102.6520004272461,102.66999816894531,0
2025-04-18 04:53:00+00:00,102.66400146484375,102.68000030517578,102.6500015258789,102.66300201416016,0
2025-04-18 04:54:00+00:00,102.67500305175781,102.68299865722656,102.64399719238281,102.66899871826172,0
2025-04-18 04:55:00+00:00,102.64700317382812,102.68099975585938,102.62899780273438,102.66899871826172,0
2025-04-18 04:56:00+00:00,102.63899993896484,102.6709976196289,102.61799621582031,102.65499877929688,0
2025-04-18 04:57:00+00:00,102.6510009765625,102.66400146484375,102.61299896240234,102.6510009765625,0
2025-04-18 04:58:00+00:00,102.66500091552734,102.6780014038086,102.61900329589844,102.65599822998047,0
2025-04-18 04:59:00+00:00,102.66899871826172,102.67500305175781,102.63800048828125,102.66100311279297,0
2025-04-18 05:00:00+00:00,102.66500091552734,102.6760025024414,102.64399719238281,102.66100311279297,0
2025-04-18 05:01:00+00:00,102.63999938964844,102.66999816894531,102.62999725341797,102.66300201416016,0
2025-04-18 05:02:00+00:00,102.64600372314453,102.65799713134766,102.63300323486328,102.64199829101562,0
2025-04-18 05:03:00+00:00,102.65899658203125,102.66699981689453,102.63300323486328,102.64199829101562,0
2025-04-18 05:04:00+00:00,102.66300201416016,102.66899871826172,102.65799713134766,102.66000366210938,0
2025-04-18 05:05:00+00:00,102.66300201416016,102.6729965209961,102.64800262451172,102.66300201416016,0
2025-04-18 05:06:00+00:00,102.66699981689453,102.67400360107422,102.65399932861328,102.66400146484375,0
2025-04-18 05:07:00+00:00,102.65399932861328,102.6719970703125,102.63300323486328,102.66699981689453,0
2025-04-18 05:08:00+00:00,102.66000366210938,102.66699981689453,102.63400268554688,102.64700317382812,0
2025-04-18 05:09:00+00:00,102.66200256347656,102.66899871826172,102.62899780273438,102.66200256347656,0
2025-04-18 05:10:00+00:00,102.66400146484375,102.66899871826172,102.63500213623047,102.66200256347656,0
2025-04-18 05:11:00+00:00,102.65699768066406,102.6719970703125,102.63800048828125,102.66300201416016,0
2025-04-18 05:12:00+00:00,102.66500091552734,102.66999816894531,102.63099670410156,102.65699768066406,0
2025-04-18 05:13:00+00:00,102.66000366210938,102.6709976196289,102.65699768066406,102.66500091552734,0
2025-04-18 05:14:00+00:00,102.65699768066406,102.67500305175781,102.65399932861328,102.65699768066406,0
2025-04-18 05:15:00+00:00,102.66300201416016,102.66899871826172,102.62799835205078,102.66000366210938,0
2025-04-18 05:16:00+00:00,102.66300201416016,102.66899871826172,102.66100311279297,102.66600036621094,0
2025-04-18 05:17:00+00:00,102.66400146484375,102.66799926757812,102.64900207519531,102.66500091552734,0
2025-04-18 05:18:00+00:00,102.66999816894531,102.67500305175781,102.62899780273438,102.65599822998047,0
2025-04-18 05:19:00+00:00,102.66500091552734,102.6760025024414,102.64600372314453,102.66999816894531,0
2025-04-18 05:20:00+00:00,102.66999816894531,102.67500305175781,102.62999725341797,102.66799926757812,0
2025-04-18 05:21:00+00:00,102.68000030517578,102.68499755859375,102.63300323486328,102.6719970703125,0
2025-04-18 05:22:00+00:00,102.68099975585938,102.68199920654297,102.66600036621094,102.68099975585938,0
2025-04-18 05:23:00+00:00,102.68099975585938,102.68399810791016,102.63099670410156,102.66999816894531,0
2025-04-18 05:24:00+00:00,102.6760025024414,102.68299865722656,102.66600036621094,102.6780014038086,0
2025-04-18 05:25:00+00:00,102.66899871826172,102.67900085449219,102.6520004272461,102.6760025024414,0
2025-04-18 05:26:00+00:00,102.66999816894531,102.67500305175781,102.62799835205078,102.66400146484375,0
2025-04-18 05:27:00+00:00,102.66600036621094,102.68000030517578,102.62799835205078,102.6709976196289,0
2025-04-18 05:28:00+00:00,102.66699981689453,102.6760025024414,102.62799835205078,102.67500305175781,0
2025-04-18 05:29:00+00:00,102.65699768066406,102.67400360107422,102.64800262451172,102.66699981689453,0
2025-04-18 05:30:00+00:00,102.65899658203125,102.66999816894531,102.6449966430664,102.65699768066406,0
2025-04-18 05:31:00+00:00,102.65299987792969,102.66699981689453,102.64700317382812,102.65899658203125,0
2025-04-18 05:32:00+00:00,102.65599822998047,102.66699981689453,102.64600372314453,102.6510009765625,0
2025-04-18 05:33:00+00:00,102.65699768066406,102.66799926757812,102.64900207519531,102.65599822998047,0
2025-04-18 05:34:00+00:00,102.63700103759766,102.66999816894531,102.62999725341797,102.66400146484375,0
2025-04-18 05:35:00+00:00,102.65799713134766,102.66300201416016,102.60900115966797,102.6449966430664,0
2025-04-18 05:36:00+00:00,102.65799713134766,102.6729965209961,102.61699676513672,102.6510009765625,0
2025-04-18 05:37:00+00:00,102.66100311279297,102.68199920654297,102.64099884033203,102.65899658203125,0
2025-04-18 05:38:00+00:00,102.65699768066406,102.67500305175781,102.64600372314453,102.65899658203125,0
2025-04-18 05:39:00+00:00,102.64800262451172,102.66999816894531,102.63999938964844,102.65799713134766,0
2025-04-18 05:40:00+00:00,102.65299987792969,102.66799926757812,102.64299774169922,102.65299987792969,0
2025-04-18 05:41:00+00:00,102.65299987792969,102.66400146484375,102.6240005493164,102.6520004272461,0
2025-04-18 05:42:00+00:00,102.65299987792969,102.66899871826172,102.63200378417969,102.65399932861328,0
2025-04-18 05:43:00+00:00,102.65399932861328,102.66699981689453,102.64099884033203,102.65599822998047,0
2025-04-18 05:44:00+00:00,102.64399719238281,102.66500091552734,102.63999938964844,102.65599822998047,0
2025-04-18 05:45:00+00:00,102.66300201416016,102.6729965209961,102.63999938964844,102.6449966430664,0
2025-04-18 05:46:00+00:00,102.64299774169922,102.67400360107422,102.63999938964844,102.66300201416016,0
2025-04-18 05:47:00+00:00,102.6520004272461,102.65399932861328,102.61299896240234,102.64700317382812,0
2025-04-18 05:48:00+00:00,102.63099670410156,102.65399932861328,102.61100006103516,102.64199829101562,0
2025-04-18 05:49:00+00:00,102.64600372314453,102.6500015258789,102.6259994506836,102.63600158691406,0
2025-04-18 05:50:00+00:00,102.66699981689453,102.6729965209961,102.64099884033203,102.6449966430664,0
2025-04-18 05:51:00+00:00,102.66999816894531,102.677001953125,102.65699768066406,102.66600036621094,0
2025-04-18 05:52:00+00:00,102.677001953125,102.69200134277344,102.66000366210938,102.66799926757812,0
2025-04-18 05:53:00+00:00,102.66600036621094,102.68599700927734,102.66000366210938,102.677001953125,0
2025-04-18 05:54:00+00:00,102.6989974975586,102.71099853515625,102.65899658203125,102.66600036621094,0
2025-04-18 05:55:00+00:00,102.65399932861328,102.70500183105469,102.65399932861328,102.6989974975586,0
2025-04-18 05:56:00+00:00,102.67900085449219,102.68900299072266,102.64900207519531,102.65299987792969,0
2025-04-18 05:57:00+00:00,102.70099639892578,102.70800018310547,102.67400360107422,102.68299865722656,0
2025-04-18 05:58:00+00:00,102.68299865722656,102.7020034790039,102.66500091552734,102.7020034790039,0
2025-04-18 05:59:00+00:00,102.66799926757812,102.68900299072266,102.66699981689453,102.67500305175781,0
2025-04-18 06:00:00+00:00,102.65599822998047,102.68299865722656,102.64600372314453,102.677001953125,0
2025-04-18 06:01:00+00:00,102.6500015258789,102.7020034790039,102.62799835205078,102.66000366210938,0
2025-04-18 06:02:00+00:00,102.6719970703125,102.68000030517578,102.64600372314453,102.65299987792969,0
2025-04-18 06:03:00+00:00,102.68499755859375,102.68900299072266,102.6510009765625,102.6719970703125,0
2025-04-18 06:04:00+00:00,102.67500305175781,102.68599700927734,102.66000366210938,102.68499755859375,0
2025-04-18 06:05:00+00:00,102.66500091552734,102.67900085449219,102.65399932861328,102.6729965209961,0
2025-04-18 06:06:00+00:00,102.68299865722656,102.69200134277344,102.65699768066406,102.66400146484375,0
2025-04-18 06:07:00+00:00,102.6780014038086,102.68800354003906,102.66400146484375,102.68199920654297,0
2025-04-18 06:08:00+00:00,102.68499755859375,102.69300079345703,102.67400360107422,102.67900085449219,0
2025-04-18 06:09:00+00:00,102.69000244140625,102.6969985961914,102.677001953125,102.68599700927734,0
2025-04-18 06:10:00+00:00,102.68199920654297,102.69499969482422,102.66500091552734,102.68900299072266,0
2025-04-18 06:11:00+00:00,102.66799926757812,102.68599700927734,102.6500015258789,102.67400360107422,0
2025-04-18 06:12:00+00:00,102.66500091552734,102.68499755859375,102.6510009765625,102.67500305175781,0
2025-04-18 06:13:00+00:00,102.677001953125,102.69000244140625,102.65699768066406,102.6719970703125,0
2025-04-18 06:14:00+00:00,102.677001953125,102.68599700927734,102.66999816894531,102.677001953125,0
2025-04-18 06:15:00+00:00,102.66600036621094,102.68499755859375,102.66000366210938,102.68000030517578,0
2025-04-18 06:16:00+00:00,102.66100311279297,102.66999816894531,102.65499877929688,102.66200256347656,0
2025-04-18 06:17:00+00:00,102.67500305175781,102.6760025024414,102.65499877929688,102.66100311279297,0
2025-04-18 06:18:00+00:00,102.66000366210938,102.677001953125,102.6500015258789,102.6760025024414,0
2025-04-18 06:19:00+00:00,102.7020034790039,102.70800018310547,102.6520004272461,102.65499877929688,0
2025-04-18 06:20:00+00:00,102.69499969482422,102.71700286865234,102.68299865722656,102.70600128173828,0
2025-04-18 06:21:00+00:00,102.66699981689453,102.69400024414062,102.66500091552734,102.69400024414062,0
2025-04-18 06:22:00+00:00,102.66500091552734,102.6760025024414,102.65799713134766,102.66799926757812,0
2025-04-18 06:23:00+00:00,102.6709976196289,102.68099975585938,102.65399932861328,102.66999816894531,0
2025-04-18 06:24:00+00:00,102.697998046875,102.70700073242188,102.66999816894531,102.66999816894531,0
2025-04-18 06:25:00+00:00,102.69000244140625,102.71299743652344,102.68199920654297,102.70099639892578,0
2025-04-18 06:26:00+00:00,102.69200134277344,102.7020034790039,102.66000366210938,102.68800354003906,0
2025-04-18 06:27:00+00:00,102.68000030517578,102.7020034790039,102.66699981689453,102.697998046875,0
2025-04-18 06:28:00+00:00,102.6780014038086,102.68599700927734,102.66600036621094,102.67900085449219,0
2025-04-18 06:29:00+00:00,102.677001953125,102.69200134277344,102.66000366210938,102.66899871826172,0
2025-04-18 06:30:00+00:00,102.7030029296875,102.70800018310547,102.67400360107422,102.68000030517578,0
2025-04-18 06:31:00+00:00,102.68499755859375,102.7030029296875,102.6709976196289,102.69999694824219,0
2025-04-18 06:32:00+00:00,102.68099975585938,102.69100189208984,102.66200256347656,102.677001953125,0
2025-04-18 06:33:00+00:00,102.6719970703125,102.69300079345703,102.66400146484375,102.68099975585938,0
2025-04-18 06:34:00+00:00,102.67500305175781,102.68299865722656,102.66799926757812,102.6729965209961,0
2025-04-18 06:35:00+00:00,102.70600128173828,102.71099853515625,102.6709976196289,102.6760025024414,0
2025-04-18 06:36:00+00:00,102.72000122070312,102.72699737548828,102.69999694824219,102.70099639892578,0
2025-04-18 06:37:00+00:00,102.69200134277344,102.72200012207031,102.68900299072266,102.71600341796875,0
2025-04-18 06:38:00+00:00,102.68699645996094,102.7030029296875,102.66500091552734,102.69400024414062,0
2025-04-18 06:39:00+00:00,102.71700286865234,102.71700286865234,102.68800354003906,102.68900299072266,0
2025-04-18 06:40:00+00:00,102.68800354003906,102.72100067138672,102.68299865722656,102.70999908447266,0
2025-04-18 06:41:00+00:00,102.70700073242188,102.71099853515625,102.69100189208984,102.69300079345703,0
2025-04-18 06:42:00+00:00,102.6780014038086,102.71299743652344,102.677001953125,102.70999908447266,0
2025-04-18 06:43:00+00:00,102.69599914550781,102.71600341796875,102.6780014038086,102.68699645996094,0
2025-04-18 06:44:00+00:00,102.69200134277344,102.70899963378906,102.67900085449219,102.6969985961914,0
2025-04-18 06:45:00+00:00,102.70600128173828,102.72200012207031,102.68599700927734,102.70099639892578,0
2025-04-18 06:46:00+00:00,102.68499755859375,102.71499633789062,102.68299865722656,102.71299743652344,0
2025-04-18 06:47:00+00:00,102.66200256347656,102.697998046875,102.64900207519531,102.697998046875,0
2025-04-18 06:48:00+00:00,102.66400146484375,102.69200134277344,102.6449966430664,102.65599822998047,0
2025-04-18 06:49:00+00:00,102.68499755859375,102.69599914550781,102.64900207519531,102.66300201416016,0
2025-04-18 06:50:00+00:00,102.68399810791016,102.69000244140625,102.6449966430664,102.66899871826172,0
2025-04-18 06:51:00+00:00,102.66100311279297,102.70700073242188,102.6510009765625,102.66000366210938,0
2025-04-18 06:52:00+00:00,102.67500305175781,102.69000244140625,102.64800262451172,102.66100311279297,0
2025-04-18 06:53:00+00:00,102.68299865722656,102.69000244140625,102.65599822998047,102.67500305175781,0
2025-04-18 06:54:00+00:00,102.68900299072266,102.71399688720703,102.66799926757812,102.68900299072266,0
2025-04-18 06:55:00+00:00,102.65499877929688,102.69200134277344,102.65499877929688,102.69000244140625,0
2025-04-18 06:56:00+00:00,102.68299865722656,102.69000244140625,102.65299987792969,102.66500091552734,0
2025-04-18 06:57:00+00:00,102.677001953125,102.69400024414062,102.6719970703125,102.68399810791016,0
2025-04-18 06:58:00+00:00,102.71299743652344,102.71900177001953,102.65499877929688,102.677001953125,0
2025-04-18 06:59:00+00:00,102.73699951171875,102.74199676513672,102.70600128173828,102.70800018310547,0
2025-04-18 07:00:00+00:00,102.78199768066406,102.8219985961914,102.68599700927734,102.73300170898438,0
2025-04-18 07:01:00+00:00,102.76599884033203,102.822998046875,102.72200012207031,102.81999969482422,0
2025-04-18 07:02:00+00:00,102.78700256347656,102.7969970703125,102.7239990234375,102.75,0
2025-04-18 07:03:00+00:00,102.76100158691406,102.7969970703125,102.73600006103516,102.73600006103516,0
2025-04-18 07:04:00+00:00,102.76200103759766,102.7969970703125,102.74299621582031,102.78800201416016,0
2025-04-18 07:05:00+00:00,102.72200012207031,102.78099822998047,102.71099853515625,102.76100158691406,0
2025-04-18 07:06:00+00:00,102.74199676513672,102.76599884033203,102.72100067138672,102.73899841308594,0
2025-04-18 07:07:00+00:00,102.71600341796875,102.75399780273438,102.70999908447266,102.73999786376953,0
2025-04-18 07:08:00+00:00,102.71700286865234,102.74800109863281,102.70800018310547,102.71499633789062,0
2025-04-18 07:09:00+00:00,102.74400329589844,102.7490005493164,102.70800018310547,102.72899627685547,0
2025-04-18 07:10:00+00:00,102.72000122070312,102.7490005493164,102.69999694824219,102.74700164794922,0
2025-04-18 07:11:00+00:00,102.70999908447266,102.7239990234375,102.6969985961914,102.72000122070312,0
2025-04-18 07:12:00+00:00,102.68399810791016,102.71600341796875,102.68299865722656,102.70500183105469,0
2025-04-18 07:13:00+00:00,102.71299743652344,102.71600341796875,102.68099975585938,102.69100189208984,0
2025-04-18 07:14:00+00:00,102.72899627685547,102.74700164794922,102.70500183105469,102.71399688720703,0
2025-04-18 07:15:00+00:00,102.73200225830078,102.74199676513672,102.71099853515625,102.7300033569336,0
2025-04-18 07:16:00+00:00,102.75499725341797,102.76200103759766,102.71600341796875,102.73100280761719,0
2025-04-18 07:17:00+00:00,102.75499725341797,102.75900268554688,102.7239990234375,102.75900268554688,0
2025-04-18 07:18:00+00:00,102.73899841308594,102.75900268554688,102.71600341796875,102.75299835205078,0
2025-04-18 07:19:00+00:00,102.72699737548828,102.7490005493164,102.69999694824219,102.73799896240234,0
2025-04-18 07:20:00+00:00,102.71399688720703,102.72899627685547,102.68900299072266,102.7229995727539,0
2025-04-18 07:21:00+00:00,102.70999908447266,102.7229995727539,102.6780014038086,102.70800018310547,0
2025-04-18 07:22:00+00:00,102.71600341796875,102.74099731445312,102.7040023803711,102.7040023803711,0
2025-04-18 07:23:00+00:00,102.73500061035156,102.75499725341797,102.70600128173828,102.72100067138672,0
2025-04-18 07:24:00+00:00,102.71600341796875,102.75199890136719,102.70999908447266,102.73799896240234,0
2025-04-18 07:25:00+00:00,102.72000122070312,102.73699951171875,102.70500183105469,102.72000122070312,0
2025-04-18 07:26:00+00:00,102.71199798583984,102.7249984741211,102.69499969482422,102.71900177001953,0
2025-04-18 07:27:00+00:00,102.7229995727539,102.73600006103516,102.71099853515625,102.71199798583984,0
2025-04-18 07:28:00+00:00,102.73300170898438,102.7490005493164,102.71499633789062,102.72699737548828,0
2025-04-18 07:29:00+00:00,102.72699737548828,102.74500274658203,102.70899963378906,102.72799682617188,0
2025-04-18 07:30:00+00:00,102.7239990234375,102.73600006103516,102.71299743652344,102.72599792480469,0
2025-04-18 07:31:00+00:00,102.74500274658203,102.76699829101562,102.71099853515625,102.73100280761719,0
2025-04-18 07:32:00+00:00,102.73400115966797,102.75599670410156,102.71900177001953,102.75299835205078,0
2025-04-18 07:33:00+00:00,102.76200103759766,102.76300048828125,102.7229995727539,102.73400115966797,0
2025-04-18 07:34:00+00:00,102.75399780273438,102.7770004272461,102.74400329589844,102.75399780273438,0
2025-04-18 07:35:00+00:00,102.73999786376953,102.76399993896484,102.72200012207031,102.75399780273438,0
2025-04-18 07:36:00+00:00,102.76300048828125,102.7699966430664,102.72599792480469,102.73799896240234,0
2025-04-18 07:37:00+00:00,102.78800201416016,102.79499816894531,102.74400329589844,102.76300048828125,0
2025-04-18 07:38:00+00:00,102.77100372314453,102.79399871826172,102.76000213623047,102.78900146484375,0
2025-04-18 07:39:00+00:00,102.73799896240234,102.77999877929688,102.7249984741211,102.76499938964844,0
2025-04-18 07:40:00+00:00,102.7249984741211,102.74099731445312,102.70700073242188,102.73799896240234,0
2025-04-18 07:41:00+00:00,102.74299621582031,102.74700164794922,102.71199798583984,102.7229995727539,0
2025-04-18 07:42:00+00:00,102.73200225830078,102.74700164794922,102.6969985961914,102.71800231933594,0
2025-04-18 07:43:00+00:00,102.78099822998047,102.79900360107422,102.71199798583984,102.73100280761719,0
2025-04-18 07:44:00+00:00,102.77799987792969,102.8010025024414,102.75199890136719,102.77100372314453,0
2025-04-18 07:45:00+00:00,102.76300048828125,102.79299926757812,102.73300170898438,102.7760009765625,0
2025-04-18 07:46:00+00:00,102.76000213623047,102.78399658203125,102.7239990234375,102.75900268554688,0
2025-04-18 07:47:00+00:00,102.75199890136719,102.76899719238281,102.73699951171875,102.75199890136719,0
2025-04-18 07:48:00+00:00,102.73600006103516,102.75599670410156,102.71900177001953,102.75,0
2025-04-18 07:49:00+00:00,102.73899841308594,102.74400329589844,102.69400024414062,102.73600006103516,0
2025-04-18 07:50:00+00:00,102.73600006103516,102.74800109863281,102.70500183105469,102.73600006103516,0
2025-04-18 07:51:00+00:00,102.73100280761719,102.74800109863281,102.69499969482422,102.74400329589844,0
2025-04-18 07:52:00+00:00,102.7040023803711,102.73999786376953,102.6969985961914,102.73300170898438,0
2025-04-18 07:53:00+00:00,102.70099639892578,102.7229995727539,102.69300079345703,102.71199798583984,0
2025-04-18 07:54:00+00:00,102.70600128173828,102.71700286865234,102.68800354003906,102.6989974975586,0
2025-04-18 07:55:00+00:00,102.68900299072266,102.72100067138672,102.677001953125,102.69999694824219,0
2025-04-18 07:56:00+00:00,102.68399810791016,102.7040023803711,102.65699768066406,102.68900299072266,0
2025-04-18 07:57:00+00:00,102.68800354003906,102.6969985961914,102.64399719238281,102.68399810791016,0
2025-04-18 07:58:00+00:00,102.68399810791016,102.6969985961914,102.6729965209961,102.68800354003906,0
2025-04-18 07:59:00+00:00,102.69499969482422,102.69999694824219,102.66200256347656,102.68000030517578,0
2025-04-18 08:00:00+00:00,102.6780014038086,102.69300079345703,102.6500015258789,102.68800354003906,0
2025-04-18 08:01:00+00:00,102.66100311279297,102.68800354003906,102.63700103759766,102.677001953125,0
2025-04-18 08:02:00+00:00,102.65599822998047,102.66699981689453,102.62799835205078,102.66000366210938,0
2025-04-18 08:03:00+00:00,102.67500305175781,102.68099975585938,102.6259994506836,102.66200256347656,0
2025-04-18 08:04:00+00:00,102.67500305175781,102.69599914550781,102.65899658203125,102.67400360107422,0
2025-04-18 08:05:00+00:00,102.6729965209961,102.68299865722656,102.66100311279297,102.68299865722656,0
2025-04-18 08:06:00+00:00,102.69499969482422,102.71199798583984,102.66100311279297,102.6760025024414,0
2025-04-18 08:07:00+00:00,102.68499755859375,102.71199798583984,102.6709976196289,102.69400024414062,0
2025-04-18 08:08:00+00:00,102.6780014038086,102.69599914550781,102.65599822998047,102.69000244140625,0
2025-04-18 08:09:00+00:00,102.6760025024414,102.69100189208984,102.66699981689453,102.6780014038086,0
2025-04-18 08:10:00+00:00,102.6780014038086,102.68099975585938,102.6500015258789,102.67500305175781,0
2025-04-18 08:11:00+00:00,102.68199920654297,102.68900299072266,102.66300201416016,102.6760025024414,0
2025-04-18 08:12:00+00:00,102.66799926757812,102.68800354003906,102.66799926757812,102.68399810791016,0
2025-04-18 08:13:00+00:00,102.677001953125,102.68499755859375,102.66200256347656,102.67900085449219,0
2025-04-18 08:14:00+00:00,102.6709976196289,102.68699645996094,102.64900207519531,102.677001953125,0
2025-04-18 08:15:00+00:00,102.6729965209961,102.68499755859375,102.65599822998047,102.67400360107422,0
2025-04-18 08:16:00+00:00,102.67500305175781,102.68699645996094,102.66100311279297,102.6760025024414,0
2025-04-18 08:17:00+00:00,102.69000244140625,102.69000244140625,102.6510009765625,102.6760025024414,0
2025-04-18 08:18:00+00:00,102.66699981689453,102.69100189208984,102.65799713134766,102.68800354003906,0
2025-04-18 08:19:00+00:00,102.66799926757812,102.68099975585938,102.65499877929688,102.66999816894531,0
2025-04-18 08:20:00+00:00,102.66799926757812,102.6780014038086,102.65499877929688,102.66500091552734,0
2025-04-18 08:21:00+00:00,102.677001953125,102.68800354003906,102.66300201416016,102.66799926757812,0
2025-04-18 08:22:00+00:00,102.68299865722656,102.69300079345703,102.6729965209961,102.67400360107422,0
2025-04-18 08:23:00+00:00,102.69300079345703,102.697998046875,102.67900085449219,102.68800354003906,0
