Price,Close,High,Low,Open,Volume
Ticker,NZDHKD=X,NZDHKD=X,NZDHKD=X,NZDHKD=X,NZDHKD=X
Datetime,,,,,
2025-04-18 03:23:00+00:00,4.6066999435424805,4.6066999435424805,4.6066999435424805,4.6066999435424805,0
2025-04-18 03:28:00+00:00,4.606299877166748,4.606299877166748,4.606299877166748,4.606299877166748,0
2025-04-18 03:33:00+00:00,4.607699871063232,4.607699871063232,4.607699871063232,4.607699871063232,0
2025-04-18 03:38:00+00:00,4.607900142669678,4.607900142669678,4.607900142669678,4.607900142669678,0
2025-04-18 03:43:00+00:00,4.608500003814697,4.608500003814697,4.608500003814697,4.608500003814697,0
2025-04-18 03:48:00+00:00,4.606500148773193,4.606500148773193,4.606500148773193,4.606500148773193,0
2025-04-18 03:53:00+00:00,4.605299949645996,4.605299949645996,4.605299949645996,4.605299949645996,0
2025-04-18 03:58:00+00:00,4.605500221252441,4.605500221252441,4.605500221252441,4.605500221252441,0
2025-04-18 04:03:00+00:00,4.605199813842773,4.605199813842773,4.605199813842773,4.605199813842773,0
2025-04-18 04:08:00+00:00,4.605500221252441,4.605500221252441,4.605500221252441,4.605500221252441,0
2025-04-18 04:13:00+00:00,4.605000019073486,4.605000019073486,4.605000019073486,4.605000019073486,0
2025-04-18 04:18:00+00:00,4.604000091552734,4.604000091552734,4.604000091552734,4.604000091552734,0
2025-04-18 04:23:00+00:00,4.605199813842773,4.605199813842773,4.605199813842773,4.605199813842773,0
2025-04-18 04:28:00+00:00,4.606299877166748,4.606299877166748,4.606299877166748,4.606299877166748,0
2025-04-18 04:33:00+00:00,4.606500148773193,4.606500148773193,4.606500148773193,4.606500148773193,0
2025-04-18 04:38:00+00:00,4.606100082397461,4.606100082397461,4.606100082397461,4.606100082397461,0
2025-04-18 04:43:00+00:00,4.60699987411499,4.60699987411499,4.60699987411499,4.60699987411499,0
2025-04-18 04:48:00+00:00,4.6072001457214355,4.6072001457214355,4.6072001457214355,4.6072001457214355,0
2025-04-18 04:53:00+00:00,4.608099937438965,4.608099937438965,4.608099937438965,4.608099937438965,0
2025-04-18 04:58:00+00:00,4.6072001457214355,4.6072001457214355,4.6072001457214355,4.6072001457214355,0
2025-04-18 05:03:00+00:00,4.606900215148926,4.606900215148926,4.606900215148926,4.606900215148926,0
2025-04-18 05:08:00+00:00,4.603300094604492,4.603300094604492,4.603300094604492,4.603300094604492,0
2025-04-18 05:13:00+00:00,4.604300022125244,4.604300022125244,4.604300022125244,4.604300022125244,0
2025-04-18 05:18:00+00:00,4.603499889373779,4.603499889373779,4.603499889373779,4.603499889373779,0
2025-04-18 05:23:00+00:00,4.6031999588012695,4.6031999588012695,4.6031999588012695,4.6031999588012695,0
2025-04-18 05:28:00+00:00,4.604899883270264,4.604899883270264,4.604899883270264,4.604899883270264,0
2025-04-18 05:33:00+00:00,4.603799819946289,4.603799819946289,4.603799819946289,4.603799819946289,0
2025-04-18 05:38:00+00:00,4.604000091552734,4.604000091552734,4.604000091552734,4.604000091552734,0
2025-04-18 05:43:00+00:00,4.600900173187256,4.600900173187256,4.600900173187256,4.600900173187256,0
2025-04-18 05:48:00+00:00,4.598999977111816,4.598999977111816,4.598999977111816,4.598999977111816,0
2025-04-18 05:53:00+00:00,4.599400043487549,4.599400043487549,4.599400043487549,4.599400043487549,0
2025-04-18 05:58:00+00:00,4.603499889373779,4.603499889373779,4.603499889373779,4.603499889373779,0
2025-04-18 06:03:00+00:00,4.604599952697754,4.604599952697754,4.604599952697754,4.604599952697754,0
2025-04-18 06:08:00+00:00,4.605899810791016,4.605899810791016,4.605899810791016,4.605899810791016,0
2025-04-18 06:13:00+00:00,4.605000019073486,4.605000019073486,4.605000019073486,4.605000019073486,0
2025-04-18 06:18:00+00:00,4.605999946594238,4.605999946594238,4.605999946594238,4.605999946594238,0
2025-04-18 06:23:00+00:00,4.605599880218506,4.605599880218506,4.605599880218506,4.605599880218506,0
2025-04-18 06:28:00+00:00,4.604899883270264,4.604899883270264,4.604899883270264,4.604899883270264,0
2025-04-18 06:33:00+00:00,4.602799892425537,4.602799892425537,4.602799892425537,4.602799892425537,0
2025-04-18 06:38:00+00:00,4.602700233459473,4.602700233459473,4.602700233459473,4.602700233459473,0
2025-04-18 06:43:00+00:00,4.606400012969971,4.606400012969971,4.606400012969971,4.606400012969971,0
2025-04-18 06:48:00+00:00,4.603400230407715,4.603400230407715,4.603400230407715,4.603400230407715,0
2025-04-18 06:53:00+00:00,4.603099822998047,4.603099822998047,4.603099822998047,4.603099822998047,0
2025-04-18 06:58:00+00:00,4.6066999435424805,4.6066999435424805,4.6066999435424805,4.6066999435424805,0
2025-04-18 07:03:00+00:00,4.613399982452393,4.613399982452393,4.613399982452393,4.613399982452393,0
2025-04-18 07:08:00+00:00,4.610499858856201,4.610499858856201,4.610499858856201,4.610499858856201,0
2025-04-18 07:13:00+00:00,4.600100040435791,4.600100040435791,4.600100040435791,4.600100040435791,0
2025-04-18 07:18:00+00:00,4.607100009918213,4.607100009918213,4.607100009918213,4.607100009918213,0
2025-04-18 07:23:00+00:00,4.607600212097168,4.607600212097168,4.607600212097168,4.607600212097168,0
2025-04-18 07:28:00+00:00,4.607999801635742,4.607999801635742,4.607999801635742,4.607999801635742,0
2025-04-18 07:33:00+00:00,4.607600212097168,4.607600212097168,4.607600212097168,4.607600212097168,0
2025-04-18 07:38:00+00:00,4.605000019073486,4.605000019073486,4.605000019073486,4.605000019073486,0
2025-04-18 07:43:00+00:00,4.603000164031982,4.603000164031982,4.603000164031982,4.603000164031982,0
2025-04-18 07:48:00+00:00,4.599699974060059,4.599699974060059,4.599699974060059,4.599699974060059,0
2025-04-18 07:53:00+00:00,4.600200176239014,4.600200176239014,4.600200176239014,4.600200176239014,0
2025-04-18 07:58:00+00:00,4.600200176239014,4.600200176239014,4.600200176239014,4.600200176239014,0
2025-04-18 08:03:00+00:00,4.599899768829346,4.599899768829346,4.599899768829346,4.599899768829346,0
2025-04-18 08:08:00+00:00,4.599400043487549,4.599400043487549,4.599400043487549,4.599400043487549,0
2025-04-18 08:13:00+00:00,4.601200103759766,4.601200103759766,4.601200103759766,4.601200103759766,0
2025-04-18 08:18:00+00:00,4.600399971008301,4.600399971008301,4.600399971008301,4.600399971008301,0
2025-04-18 08:23:00+00:00,4.60099983215332,4.60099983215332,4.60099983215332,4.60099983215332,0
2025-04-18 08:28:00+00:00,4.601200103759766,4.601200103759766,4.601200103759766,4.601200103759766,0
2025-04-18 08:33:00+00:00,4.599400043487549,4.599400043487549,4.599400043487549,4.599400043487549,0
2025-04-18 08:38:00+00:00,4.600100040435791,4.600100040435791,4.600100040435791,4.600100040435791,0
2025-04-18 08:43:00+00:00,4.600599765777588,4.600599765777588,4.600599765777588,4.600599765777588,0
2025-04-18 08:48:00+00:00,4.599800109863281,4.599800109863281,4.599800109863281,4.599800109863281,0
2025-04-18 08:53:00+00:00,4.599100112915039,4.599100112915039,4.599100112915039,4.599100112915039,0
2025-04-18 08:58:00+00:00,4.598800182342529,4.598800182342529,4.598800182342529,4.598800182342529,0
2025-04-18 09:03:00+00:00,4.600200176239014,4.600200176239014,4.600200176239014,4.600200176239014,0
2025-04-18 09:08:00+00:00,4.600500106811523,4.600500106811523,4.600500106811523,4.600500106811523,0
2025-04-18 09:13:00+00:00,4.602200031280518,4.602200031280518,4.602200031280518,4.602200031280518,0
2025-04-18 09:18:00+00:00,4.601500034332275,4.601500034332275,4.601500034332275,4.601500034332275,0
2025-04-18 09:23:00+00:00,4.599299907684326,4.599299907684326,4.599299907684326,4.599299907684326,0
2025-04-18 09:28:00+00:00,4.599400043487549,4.599400043487549,4.599400043487549,4.599400043487549,0
2025-04-18 09:33:00+00:00,4.601200103759766,4.601200103759766,4.601200103759766,4.601200103759766,0
2025-04-18 09:38:00+00:00,4.6006999015808105,4.6006999015808105,4.6006999015808105,4.6006999015808105,0
2025-04-18 09:43:00+00:00,4.602700233459473,4.602700233459473,4.602700233459473,4.602700233459473,0
2025-04-18 09:48:00+00:00,4.604100227355957,4.604100227355957,4.604100227355957,4.604100227355957,0
2025-04-18 09:53:00+00:00,4.605400085449219,4.605400085449219,4.605400085449219,4.605400085449219,0
2025-04-18 09:58:00+00:00,4.6031999588012695,4.6031999588012695,4.6031999588012695,4.6031999588012695,0
2025-04-18 10:03:00+00:00,4.604000091552734,4.604000091552734,4.604000091552734,4.604000091552734,0
2025-04-18 10:08:00+00:00,4.604800224304199,4.604800224304199,4.604800224304199,4.604800224304199,0
2025-04-18 10:13:00+00:00,4.607600212097168,4.607600212097168,4.607600212097168,4.607600212097168,0
2025-04-18 10:18:00+00:00,4.606900215148926,4.606900215148926,4.606900215148926,4.606900215148926,0
2025-04-18 10:23:00+00:00,4.606800079345703,4.606800079345703,4.606800079345703,4.606800079345703,0
2025-04-18 10:28:00+00:00,4.604499816894531,4.604499816894531,4.604499816894531,4.604499816894531,0
2025-04-18 10:33:00+00:00,4.604100227355957,4.604100227355957,4.604100227355957,4.604100227355957,0
2025-04-18 10:38:00+00:00,4.604700088500977,4.604700088500977,4.604700088500977,4.604700088500977,0
2025-04-18 10:43:00+00:00,4.607100009918213,4.607100009918213,4.607100009918213,4.607100009918213,0
2025-04-18 10:48:00+00:00,4.604400157928467,4.604400157928467,4.604400157928467,4.604400157928467,0
2025-04-18 10:53:00+00:00,4.602799892425537,4.602799892425537,4.602799892425537,4.602799892425537,0
2025-04-18 10:58:00+00:00,4.603300094604492,4.603300094604492,4.603300094604492,4.603300094604492,0
2025-04-18 11:03:00+00:00,4.603099822998047,4.603099822998047,4.603099822998047,4.603099822998047,0
2025-04-18 11:08:00+00:00,4.603099822998047,4.603099822998047,4.603099822998047,4.603099822998047,0
2025-04-18 11:13:00+00:00,4.603400230407715,4.603400230407715,4.603400230407715,4.603400230407715,0
2025-04-18 11:18:00+00:00,4.602700233459473,4.602700233459473,4.602700233459473,4.602700233459473,0
2025-04-18 11:23:00+00:00,4.60290002822876,4.60290002822876,4.60290002822876,4.60290002822876,0
2025-04-18 11:28:00+00:00,4.603499889373779,4.603499889373779,4.603499889373779,4.603499889373779,0
2025-04-18 11:33:00+00:00,4.60290002822876,4.60290002822876,4.60290002822876,4.60290002822876,0
2025-04-18 11:38:00+00:00,4.602499961853027,4.602499961853027,4.602499961853027,4.602499961853027,0
2025-04-18 11:43:00+00:00,4.602700233459473,4.602700233459473,4.602700233459473,4.602700233459473,0
2025-04-18 11:48:00+00:00,4.603099822998047,4.603099822998047,4.603099822998047,4.603099822998047,0
2025-04-18 11:53:00+00:00,4.603499889373779,4.603499889373779,4.603499889373779,4.603499889373779,0
2025-04-18 11:58:00+00:00,4.6031999588012695,4.6031999588012695,4.6031999588012695,4.6031999588012695,0
2025-04-18 12:03:00+00:00,4.602700233459473,4.602700233459473,4.602700233459473,4.602700233459473,0
2025-04-18 12:08:00+00:00,4.603099822998047,4.603099822998047,4.603099822998047,4.603099822998047,0
2025-04-18 12:13:00+00:00,4.602499961853027,4.602499961853027,4.602499961853027,4.602499961853027,0
2025-04-18 12:18:00+00:00,4.601900100708008,4.601900100708008,4.601900100708008,4.601900100708008,0
2025-04-18 12:23:00+00:00,4.60230016708374,4.60230016708374,4.60230016708374,4.60230016708374,0
2025-04-18 12:28:00+00:00,4.603000164031982,4.603000164031982,4.603000164031982,4.603000164031982,0
2025-04-18 12:33:00+00:00,4.603400230407715,4.603400230407715,4.603400230407715,4.603400230407715,0
2025-04-18 12:38:00+00:00,4.602700233459473,4.602700233459473,4.602700233459473,4.602700233459473,0
2025-04-18 12:43:00+00:00,4.603400230407715,4.603400230407715,4.603400230407715,4.603400230407715,0
2025-04-18 12:48:00+00:00,4.602499961853027,4.602499961853027,4.602499961853027,4.602499961853027,0
2025-04-18 12:53:00+00:00,4.60260009765625,4.60260009765625,4.60260009765625,4.60260009765625,0
2025-04-18 12:58:00+00:00,4.603099822998047,4.603099822998047,4.603099822998047,4.603099822998047,0
2025-04-18 13:03:00+00:00,4.602799892425537,4.602799892425537,4.602799892425537,4.602799892425537,0
2025-04-18 13:08:00+00:00,4.602700233459473,4.602700233459473,4.602700233459473,4.602700233459473,0
2025-04-18 13:13:00+00:00,4.602200031280518,4.602200031280518,4.602200031280518,4.602200031280518,0
2025-04-18 13:18:00+00:00,4.603400230407715,4.603400230407715,4.603400230407715,4.603400230407715,0
2025-04-18 13:23:00+00:00,4.60290002822876,4.60290002822876,4.60290002822876,4.60290002822876,0
2025-04-18 13:28:00+00:00,4.60290002822876,4.60290002822876,4.60290002822876,4.60290002822876,0
2025-04-18 13:33:00+00:00,4.6016998291015625,4.6016998291015625,4.6016998291015625,4.6016998291015625,0
2025-04-18 13:38:00+00:00,4.601500034332275,4.601500034332275,4.601500034332275,4.601500034332275,0
2025-04-18 13:43:00+00:00,4.601900100708008,4.601900100708008,4.601900100708008,4.601900100708008,0
2025-04-18 13:48:00+00:00,4.601500034332275,4.601500034332275,4.601500034332275,4.601500034332275,0
2025-04-18 13:53:00+00:00,4.603799819946289,4.603799819946289,4.603799819946289,4.603799819946289,0
2025-04-18 13:58:00+00:00,4.60290002822876,4.60290002822876,4.60290002822876,4.60290002822876,0
2025-04-18 14:03:00+00:00,4.603700160980225,4.603700160980225,4.603700160980225,4.603700160980225,0
2025-04-18 14:08:00+00:00,4.603899955749512,4.603899955749512,4.603899955749512,4.603899955749512,0
2025-04-18 14:13:00+00:00,4.603700160980225,4.603700160980225,4.603700160980225,4.603700160980225,0
2025-04-18 14:18:00+00:00,4.602399826049805,4.602399826049805,4.602399826049805,4.602399826049805,0
2025-04-18 14:23:00+00:00,4.603099822998047,4.603099822998047,4.603099822998047,4.603099822998047,0
2025-04-18 14:28:00+00:00,4.603400230407715,4.603400230407715,4.603400230407715,4.603400230407715,0
2025-04-18 14:33:00+00:00,4.603600025177002,4.603600025177002,4.603600025177002,4.603600025177002,0
2025-04-18 14:38:00+00:00,4.604000091552734,4.604000091552734,4.604000091552734,4.604000091552734,0
2025-04-18 14:43:00+00:00,4.603400230407715,4.603400230407715,4.603400230407715,4.603400230407715,0
2025-04-18 14:48:00+00:00,4.603000164031982,4.603000164031982,4.603000164031982,4.603000164031982,0
2025-04-18 14:53:00+00:00,4.603300094604492,4.603300094604492,4.603300094604492,4.603300094604492,0
2025-04-18 14:58:00+00:00,4.603099822998047,4.603099822998047,4.603099822998047,4.603099822998047,0
2025-04-18 15:03:00+00:00,4.602799892425537,4.602799892425537,4.602799892425537,4.602799892425537,0
2025-04-18 15:08:00+00:00,4.60290002822876,4.60290002822876,4.60290002822876,4.60290002822876,0
2025-04-18 15:13:00+00:00,4.603400230407715,4.603400230407715,4.603400230407715,4.603400230407715,0
2025-04-18 15:18:00+00:00,4.602099895477295,4.602099895477295,4.602099895477295,4.602099895477295,0
2025-04-18 15:23:00+00:00,4.602700233459473,4.602700233459473,4.602700233459473,4.602700233459473,0
2025-04-18 15:28:00+00:00,4.602700233459473,4.602700233459473,4.602700233459473,4.602700233459473,0
2025-04-18 15:33:00+00:00,4.602700233459473,4.602700233459473,4.602700233459473,4.602700233459473,0
2025-04-18 15:38:00+00:00,4.6031999588012695,4.6031999588012695,4.6031999588012695,4.6031999588012695,0
2025-04-18 15:43:00+00:00,4.602799892425537,4.602799892425537,4.602799892425537,4.602799892425537,0
2025-04-18 15:48:00+00:00,4.603600025177002,4.603600025177002,4.603600025177002,4.603600025177002,0
2025-04-18 15:53:00+00:00,4.603499889373779,4.603499889373779,4.603499889373779,4.603499889373779,0
2025-04-18 15:58:00+00:00,4.6031999588012695,4.6031999588012695,4.6031999588012695,4.6031999588012695,0
2025-04-18 16:03:00+00:00,4.603099822998047,4.603099822998047,4.603099822998047,4.603099822998047,0
2025-04-18 16:08:00+00:00,4.603799819946289,4.603799819946289,4.603799819946289,4.603799819946289,0
2025-04-18 16:13:00+00:00,4.603799819946289,4.603799819946289,4.603799819946289,4.603799819946289,0
2025-04-18 16:18:00+00:00,4.603400230407715,4.603400230407715,4.603400230407715,4.603400230407715,0
2025-04-18 16:23:00+00:00,4.603499889373779,4.603499889373779,4.603499889373779,4.603499889373779,0
2025-04-18 16:28:00+00:00,4.603600025177002,4.603600025177002,4.603600025177002,4.603600025177002,0
2025-04-18 16:33:00+00:00,4.603499889373779,4.603499889373779,4.603499889373779,4.603499889373779,0
2025-04-18 16:38:00+00:00,4.603899955749512,4.603899955749512,4.603899955749512,4.603899955749512,0
2025-04-18 16:43:00+00:00,4.603600025177002,4.603600025177002,4.603600025177002,4.603600025177002,0
2025-04-18 16:48:00+00:00,4.603799819946289,4.603799819946289,4.603799819946289,4.603799819946289,0
2025-04-18 16:53:00+00:00,4.603799819946289,4.603799819946289,4.603799819946289,4.603799819946289,0
2025-04-18 16:58:00+00:00,4.603700160980225,4.603700160980225,4.603700160980225,4.603700160980225,0
2025-04-18 17:03:00+00:00,4.603499889373779,4.603499889373779,4.603499889373779,4.603499889373779,0
2025-04-18 17:08:00+00:00,4.603799819946289,4.603799819946289,4.603799819946289,4.603799819946289,0
2025-04-18 17:13:00+00:00,4.603300094604492,4.603300094604492,4.603300094604492,4.603300094604492,0
2025-04-18 17:18:00+00:00,4.603499889373779,4.603499889373779,4.603499889373779,4.603499889373779,0
2025-04-18 17:23:00+00:00,4.603499889373779,4.603499889373779,4.603499889373779,4.603499889373779,0
2025-04-18 17:28:00+00:00,4.603499889373779,4.603499889373779,4.603499889373779,4.603499889373779,0
2025-04-18 17:33:00+00:00,4.603499889373779,4.603499889373779,4.603499889373779,4.603499889373779,0
2025-04-18 17:38:00+00:00,4.604400157928467,4.604400157928467,4.604400157928467,4.604400157928467,0
2025-04-18 17:43:00+00:00,4.605899810791016,4.605899810791016,4.605899810791016,4.605899810791016,0
2025-04-18 17:48:00+00:00,4.6072998046875,4.6072998046875,4.6072998046875,4.6072998046875,0
2025-04-18 17:53:00+00:00,4.608500003814697,4.608500003814697,4.608500003814697,4.608500003814697,0
2025-04-18 17:58:00+00:00,4.607800006866455,4.607800006866455,4.607800006866455,4.607800006866455,0
2025-04-18 18:03:00+00:00,4.6097002029418945,4.6097002029418945,4.6097002029418945,4.6097002029418945,0
2025-04-18 18:08:00+00:00,4.609600067138672,4.609600067138672,4.609600067138672,4.609600067138672,0
2025-04-18 18:13:00+00:00,4.6092000007629395,4.6092000007629395,4.6092000007629395,4.6092000007629395,0
2025-04-18 18:18:00+00:00,4.6092000007629395,4.6092000007629395,4.6092000007629395,4.6092000007629395,0
2025-04-18 18:23:00+00:00,4.607399940490723,4.607399940490723,4.607399940490723,4.607399940490723,0
2025-04-18 18:28:00+00:00,4.607800006866455,4.607800006866455,4.607800006866455,4.607800006866455,0
2025-04-18 18:33:00+00:00,4.6072998046875,4.6072998046875,4.6072998046875,4.6072998046875,0
2025-04-18 18:38:00+00:00,4.6057000160217285,4.6057000160217285,4.6057000160217285,4.6057000160217285,0
2025-04-18 18:43:00+00:00,4.605599880218506,4.605599880218506,4.605599880218506,4.605599880218506,0
2025-04-18 18:48:00+00:00,4.606100082397461,4.606100082397461,4.606100082397461,4.606100082397461,0
2025-04-18 18:53:00+00:00,4.606200218200684,4.606200218200684,4.606200218200684,4.606200218200684,0
2025-04-18 18:58:00+00:00,4.605400085449219,4.605400085449219,4.605400085449219,4.605400085449219,0
2025-04-18 19:03:00+00:00,4.605899810791016,4.605899810791016,4.605899810791016,4.605899810791016,0
2025-04-18 19:08:00+00:00,4.606599807739258,4.606599807739258,4.606599807739258,4.606599807739258,0
2025-04-18 19:13:00+00:00,4.606100082397461,4.606100082397461,4.606100082397461,4.606100082397461,0
2025-04-18 19:18:00+00:00,4.606500148773193,4.606500148773193,4.606500148773193,4.606500148773193,0
2025-04-18 19:23:00+00:00,4.607600212097168,4.607600212097168,4.607600212097168,4.607600212097168,0
2025-04-18 19:28:00+00:00,4.608099937438965,4.608099937438965,4.608099937438965,4.608099937438965,0
2025-04-18 19:33:00+00:00,4.607399940490723,4.607399940490723,4.607399940490723,4.607399940490723,0
2025-04-18 19:38:00+00:00,4.6072998046875,4.6072998046875,4.6072998046875,4.6072998046875,0
2025-04-18 19:43:00+00:00,4.607699871063232,4.607699871063232,4.607699871063232,4.607699871063232,0
2025-04-18 19:48:00+00:00,4.607100009918213,4.607100009918213,4.607100009918213,4.607100009918213,0
2025-04-18 19:53:00+00:00,4.6057000160217285,4.6057000160217285,4.6057000160217285,4.6057000160217285,0
2025-04-18 19:58:00+00:00,4.606599807739258,4.606599807739258,4.606599807739258,4.606599807739258,0
2025-04-18 20:03:00+00:00,4.6072998046875,4.6072998046875,4.6072998046875,4.6072998046875,0
2025-04-18 20:08:00+00:00,4.6041998863220215,4.6041998863220215,4.6041998863220215,4.6041998863220215,0
2025-04-18 20:13:00+00:00,4.6072998046875,4.6072998046875,4.6072998046875,4.6072998046875,0
2025-04-18 20:18:00+00:00,4.607800006866455,4.607800006866455,4.607800006866455,4.607800006866455,0
2025-04-18 20:23:00+00:00,4.610099792480469,4.610099792480469,4.610099792480469,4.610099792480469,0
2025-04-18 20:28:00+00:00,4.609600067138672,4.609600067138672,4.609600067138672,4.609600067138672,0
2025-04-18 20:33:00+00:00,4.609600067138672,4.609600067138672,4.609600067138672,4.609600067138672,0
2025-04-18 20:38:00+00:00,4.609000205993652,4.609000205993652,4.609000205993652,4.609000205993652,0
2025-04-18 20:43:00+00:00,4.609099864959717,4.609099864959717,4.609099864959717,4.609099864959717,0
2025-04-18 20:48:00+00:00,4.60890007019043,4.60890007019043,4.60890007019043,4.60890007019043,0
2025-04-18 20:53:00+00:00,4.6092000007629395,4.6092000007629395,4.6092000007629395,4.6092000007629395,0
2025-04-18 20:58:00+00:00,4.610799789428711,4.610799789428711,4.610799789428711,4.610799789428711,0
2025-04-18 21:03:00+00:00,4.6107001304626465,4.6107001304626465,4.6107001304626465,4.6107001304626465,0
2025-04-18 21:08:00+00:00,4.6107001304626465,4.6107001304626465,4.6107001304626465,4.6107001304626465,0
2025-04-18 21:13:00+00:00,4.6107001304626465,4.6107001304626465,4.6107001304626465,4.6107001304626465,0
2025-04-18 21:18:00+00:00,4.6107001304626465,4.6107001304626465,4.6107001304626465,4.6107001304626465,0
2025-04-18 21:23:00+00:00,4.6107001304626465,4.6107001304626465,4.6107001304626465,4.6107001304626465,0
