Price,Close,High,Low,Open,Volume
Ticker,USDJPY=X,USDJPY=X,USDJPY=X,USDJPY=X,USDJPY=X
Datetime,,,,,
2025-04-17 23:26:00+00:00,142.3509979248047,142.3939971923828,142.3249969482422,142.37600708007812,0
2025-04-17 23:27:00+00:00,142.3780059814453,142.41900634765625,142.33200073242188,142.3560028076172,0
2025-04-17 23:28:00+00:00,142.41799926757812,142.427001953125,142.31300354003906,142.38600158691406,0
2025-04-17 23:29:00+00:00,142.33299255371094,142.43800354003906,142.3249969482422,142.39300537109375,0
2025-04-17 23:30:00+00:00,142.3489990234375,142.4320068359375,142.31700134277344,142.3419952392578,0
2025-04-17 23:31:00+00:00,142.36700439453125,142.37100219726562,142.32000732421875,142.34800720214844,0
2025-04-17 23:32:00+00:00,142.406005859375,142.4250030517578,142.32000732421875,142.36300659179688,0
2025-04-17 23:33:00+00:00,142.36399841308594,142.42300415039062,142.32200622558594,142.39999389648438,0
2025-04-17 23:34:00+00:00,142.36199951171875,142.37899780273438,142.3179931640625,142.36399841308594,0
2025-04-17 23:35:00+00:00,142.36399841308594,142.3820037841797,142.3209991455078,142.35800170898438,0
2025-04-17 23:36:00+00:00,142.36000061035156,142.3780059814453,142.3260040283203,142.36500549316406,0
2025-04-17 23:37:00+00:00,142.3679962158203,142.38800048828125,142.32699584960938,142.3560028076172,0
2025-04-17 23:38:00+00:00,142.36000061035156,142.38600158691406,142.32400512695312,142.36199951171875,0
2025-04-17 23:39:00+00:00,142.38099670410156,142.38600158691406,142.32000732421875,142.3560028076172,0
2025-04-17 23:40:00+00:00,142.36700439453125,142.39199829101562,142.31700134277344,142.37899780273438,0
2025-04-17 23:41:00+00:00,142.36700439453125,142.39100646972656,142.31700134277344,142.3520050048828,0
2025-04-17 23:42:00+00:00,142.36399841308594,142.39199829101562,142.3159942626953,142.3780059814453,0
2025-04-17 23:43:00+00:00,142.3560028076172,142.38400268554688,142.30099487304688,142.36199951171875,0
2025-04-17 23:44:00+00:00,142.33200073242188,142.3939971923828,142.3040008544922,142.30599975585938,0
2025-04-17 23:45:00+00:00,142.36300659179688,142.38499450683594,142.31100463867188,142.3300018310547,0
2025-04-17 23:46:00+00:00,142.3979949951172,142.41000366210938,142.31300354003906,142.36199951171875,0
2025-04-17 23:47:00+00:00,142.36199951171875,142.3990020751953,142.31100463867188,142.33700561523438,0
2025-04-17 23:48:00+00:00,142.32699584960938,142.3990020751953,142.31199645996094,142.36199951171875,0
2025-04-17 23:49:00+00:00,142.33799743652344,142.3979949951172,142.3179931640625,142.34800720214844,0
2025-04-17 23:50:00+00:00,142.36300659179688,142.40499877929688,142.3070068359375,142.39199829101562,0
2025-04-17 23:51:00+00:00,142.40499877929688,142.47000122070312,142.33299255371094,142.36199951171875,0
2025-04-17 23:52:00+00:00,142.38600158691406,142.4010009765625,142.3730010986328,142.38299560546875,0
2025-04-17 23:53:00+00:00,142.37100219726562,142.39999389648438,142.35400390625,142.37600708007812,0
2025-04-17 23:54:00+00:00,142.3560028076172,142.40899658203125,142.33999633789062,142.36300659179688,0
2025-04-17 23:55:00+00:00,142.33599853515625,142.35899353027344,142.32699584960938,142.3470001220703,0
2025-04-17 23:56:00+00:00,142.33099365234375,142.3350067138672,142.3249969482422,142.32699584960938,0
2025-04-17 23:57:00+00:00,142.33299255371094,142.33999633789062,142.3260040283203,142.3280029296875,0
2025-04-17 23:58:00+00:00,142.3300018310547,142.33399963378906,142.32699584960938,142.32899475097656,0
2025-04-17 23:59:00+00:00,142.33299255371094,142.3730010986328,142.3280029296875,142.3280029296875,0
2025-04-18 00:00:00+00:00,142.36199951171875,142.375,142.3260040283203,142.34800720214844,0
2025-04-18 00:01:00+00:00,142.35299682617188,142.36599731445312,142.33700561523438,142.35299682617188,0
2025-04-18 00:02:00+00:00,142.3769989013672,142.39999389648438,142.34300231933594,142.34300231933594,0
2025-04-18 00:03:00+00:00,142.3820037841797,142.41099548339844,142.33999633789062,142.36300659179688,0
2025-04-18 00:04:00+00:00,142.35899353027344,142.40499877929688,142.35899353027344,142.38299560546875,0
2025-04-18 00:05:00+00:00,142.3820037841797,142.4149932861328,142.35899353027344,142.3820037841797,0
2025-04-18 00:06:00+00:00,142.3209991455078,142.41099548339844,142.31100463867188,142.3679962158203,0
2025-04-18 00:07:00+00:00,142.21600341796875,142.34500122070312,142.21600341796875,142.3209991455078,0
2025-04-18 00:08:00+00:00,142.2310028076172,142.2570037841797,142.21299743652344,142.2480010986328,0
2025-04-18 00:09:00+00:00,142.23699951171875,142.2449951171875,142.21499633789062,142.2220001220703,0
2025-04-18 00:10:00+00:00,142.22500610351562,142.25799560546875,142.2010040283203,142.22000122070312,0
2025-04-18 00:11:00+00:00,142.2050018310547,142.25799560546875,142.1999969482422,142.2480010986328,0
2025-04-18 00:12:00+00:00,142.218994140625,142.23300170898438,142.15499877929688,142.20700073242188,0
2025-04-18 00:13:00+00:00,142.16000366210938,142.2220001220703,142.15699768066406,142.22000122070312,0
2025-04-18 00:14:00+00:00,142.2209930419922,142.2220001220703,142.15699768066406,142.22000122070312,0
2025-04-18 00:15:00+00:00,142.197998046875,142.22900390625,142.16200256347656,142.2209930419922,0
2025-04-18 00:16:00+00:00,142.2010040283203,142.23800659179688,142.16000366210938,142.1750030517578,0
2025-04-18 00:17:00+00:00,142.25100708007812,142.26400756835938,142.15699768066406,142.16299438476562,0
2025-04-18 00:18:00+00:00,142.2480010986328,142.2689971923828,142.2010040283203,142.25,0
2025-04-18 00:19:00+00:00,142.25100708007812,142.26499938964844,142.2239990234375,142.24899291992188,0
2025-04-18 00:20:00+00:00,142.24400329589844,142.26400756835938,142.19900512695312,142.2270050048828,0
2025-04-18 00:21:00+00:00,142.2519989013672,142.26100158691406,142.19200134277344,142.19200134277344,0
2025-04-18 00:22:00+00:00,142.2550048828125,142.2779998779297,142.1909942626953,142.24400329589844,0
2025-04-18 00:23:00+00:00,142.2530059814453,142.28399658203125,142.24600219726562,142.2779998779297,0
2025-04-18 00:24:00+00:00,142.26300048828125,142.2779998779297,142.2469940185547,142.24899291992188,0
2025-04-18 00:25:00+00:00,142.2729949951172,142.281005859375,142.1999969482422,142.2480010986328,0
2025-04-18 00:26:00+00:00,142.25399780273438,142.27999877929688,142.24400329589844,142.2729949951172,0
2025-04-18 00:27:00+00:00,142.27200317382812,142.281005859375,142.2429962158203,142.25799560546875,0
2025-04-18 00:28:00+00:00,142.2949981689453,142.3249969482422,142.23899841308594,142.2429962158203,0
2025-04-18 00:29:00+00:00,142.26499938964844,142.3249969482422,142.20899963378906,142.3209991455078,0
2025-04-18 00:30:00+00:00,142.25599670410156,142.28799438476562,142.25599670410156,142.26400756835938,0
2025-04-18 00:31:00+00:00,142.24200439453125,142.2969970703125,142.2050018310547,142.2760009765625,0
2025-04-18 00:32:00+00:00,142.25599670410156,142.31500244140625,142.23800659179688,142.25799560546875,0
2025-04-18 00:33:00+00:00,142.33900451660156,142.34500122070312,142.2480010986328,142.30799865722656,0
2025-04-18 00:34:00+00:00,142.2760009765625,142.343994140625,142.25799560546875,142.33299255371094,0
2025-04-18 00:35:00+00:00,142.28799438476562,142.29400634765625,142.2570037841797,142.28700256347656,0
2025-04-18 00:36:00+00:00,142.28599548339844,142.3249969482422,142.28599548339844,142.28700256347656,0
2025-04-18 00:37:00+00:00,142.28799438476562,142.31500244140625,142.28599548339844,142.28900146484375,0
2025-04-18 00:38:00+00:00,142.30999755859375,142.31399536132812,142.28599548339844,142.28900146484375,0
2025-04-18 00:39:00+00:00,142.2969970703125,142.3209991455078,142.29299926757812,142.31199645996094,0
2025-04-18 00:40:00+00:00,142.29100036621094,142.30599975585938,142.25399780273438,142.29100036621094,0
2025-04-18 00:41:00+00:00,142.28900146484375,142.3000030517578,142.2570037841797,142.29200744628906,0
2025-04-18 00:42:00+00:00,142.28700256347656,142.2969970703125,142.2570037841797,142.2899932861328,0
2025-04-18 00:43:00+00:00,142.28700256347656,142.302001953125,142.25599670410156,142.2899932861328,0
2025-04-18 00:44:00+00:00,142.28399658203125,142.2989959716797,142.25900268554688,142.28599548339844,0
2025-04-18 00:45:00+00:00,142.28799438476562,142.302001953125,142.26199340820312,142.28199768066406,0
2025-04-18 00:46:00+00:00,142.29600524902344,142.302001953125,142.26100158691406,142.28500366210938,0
2025-04-18 00:47:00+00:00,142.28199768066406,142.30099487304688,142.26100158691406,142.29299926757812,0
2025-04-18 00:48:00+00:00,142.27499389648438,142.29200744628906,142.24099731445312,142.28399658203125,0
2025-04-18 00:49:00+00:00,142.27499389648438,142.2969970703125,142.218994140625,142.27499389648438,0
2025-04-18 00:50:00+00:00,142.28500366210938,142.29800415039062,142.25799560546875,142.2740020751953,0
2025-04-18 00:51:00+00:00,142.2469940185547,142.28599548339844,142.19700622558594,142.28199768066406,0
2025-04-18 00:52:00+00:00,142.2790069580078,142.28199768066406,142.2220001220703,142.24400329589844,0
2025-04-18 00:53:00+00:00,142.28700256347656,142.3769989013672,142.26800537109375,142.27699279785156,0
2025-04-18 00:54:00+00:00,142.3820037841797,142.38800048828125,142.28599548339844,142.29200744628906,0
2025-04-18 00:55:00+00:00,142.41099548339844,142.42100524902344,142.36000061035156,142.38299560546875,0
2025-04-18 00:56:00+00:00,142.38299560546875,142.41700744628906,142.35800170898438,142.40699768066406,0
2025-04-18 00:57:00+00:00,142.37399291992188,142.38299560546875,142.35699462890625,142.375,0
2025-04-18 00:58:00+00:00,142.38699340820312,142.39100646972656,142.35299682617188,142.3800048828125,0
2025-04-18 00:59:00+00:00,142.39300537109375,142.41000366210938,142.3820037841797,142.38999938964844,0
2025-04-18 01:00:00+00:00,142.35800170898438,142.41200256347656,142.34300231933594,142.3939971923828,0
2025-04-18 01:01:00+00:00,142.36399841308594,142.37100219726562,142.3470001220703,142.36500549316406,0
2025-04-18 01:02:00+00:00,142.3560028076172,142.3719940185547,142.343994140625,142.35899353027344,0
2025-04-18 01:03:00+00:00,142.3560028076172,142.37399291992188,142.3470001220703,142.36300659179688,0
2025-04-18 01:04:00+00:00,142.36900329589844,142.3800048828125,142.322998046875,142.36599731445312,0
2025-04-18 01:05:00+00:00,142.37600708007812,142.38499450683594,142.32899475097656,142.36900329589844,0
2025-04-18 01:06:00+00:00,142.3820037841797,142.39199829101562,142.33799743652344,142.3780059814453,0
2025-04-18 01:07:00+00:00,142.39199829101562,142.40499877929688,142.35800170898438,142.38400268554688,0
2025-04-18 01:08:00+00:00,142.40699768066406,142.43099975585938,142.38400268554688,142.39199829101562,0
2025-04-18 01:09:00+00:00,142.41600036621094,142.41900634765625,142.38499450683594,142.41099548339844,0
2025-04-18 01:10:00+00:00,142.4250030517578,142.4409942626953,142.41400146484375,142.41900634765625,0
2025-04-18 01:11:00+00:00,142.42599487304688,142.43499755859375,142.4029998779297,142.4239959716797,0
2025-04-18 01:12:00+00:00,142.41799926757812,142.42999267578125,142.41299438476562,142.42100524902344,0
2025-04-18 01:13:00+00:00,142.42599487304688,142.43699645996094,142.41400146484375,142.41900634765625,0
2025-04-18 01:14:00+00:00,142.39500427246094,142.42999267578125,142.38299560546875,142.4290008544922,0
2025-04-18 01:15:00+00:00,142.38800048828125,142.406005859375,142.37100219726562,142.39999389648438,0
2025-04-18 01:16:00+00:00,142.3780059814453,142.3990020751953,142.3699951171875,142.38099670410156,0
2025-04-18 01:17:00+00:00,142.37899780273438,142.3990020751953,142.3699951171875,142.3780059814453,0
2025-04-18 01:18:00+00:00,142.3769989013672,142.38800048828125,142.3679962158203,142.3769989013672,0
2025-04-18 01:19:00+00:00,142.39700317382812,142.40499877929688,142.3730010986328,142.37899780273438,0
2025-04-18 01:20:00+00:00,142.406005859375,142.41700744628906,142.39100646972656,142.39500427246094,0
2025-04-18 01:21:00+00:00,142.406005859375,142.4199981689453,142.39500427246094,142.4080047607422,0
2025-04-18 01:22:00+00:00,142.4080047607422,142.42100524902344,142.3979949951172,142.40699768066406,0
2025-04-18 01:23:00+00:00,142.41099548339844,142.427001953125,142.39999389648438,142.41000366210938,0
2025-04-18 01:24:00+00:00,142.39500427246094,142.4429931640625,142.39300537109375,142.40699768066406,0
2025-04-18 01:25:00+00:00,142.4080047607422,142.41700744628906,142.37899780273438,142.39500427246094,0
2025-04-18 01:26:00+00:00,142.39999389648438,142.41400146484375,142.38099670410156,142.41400146484375,0
2025-04-18 01:27:00+00:00,142.38600158691406,142.406005859375,142.3800048828125,142.39199829101562,0
2025-04-18 01:28:00+00:00,142.39700317382812,142.3990020751953,142.37399291992188,142.38800048828125,0
2025-04-18 01:29:00+00:00,142.3939971923828,142.4010009765625,142.3470001220703,142.38900756835938,0
2025-04-18 01:30:00+00:00,142.38999938964844,142.4010009765625,142.3489990234375,142.39300537109375,0
2025-04-18 01:31:00+00:00,142.3800048828125,142.4029998779297,142.35000610351562,142.38499450683594,0
2025-04-18 01:32:00+00:00,142.4029998779297,142.40699768066406,142.36500549316406,142.3820037841797,0
2025-04-18 01:33:00+00:00,142.38400268554688,142.40699768066406,142.375,142.39599609375,0
2025-04-18 01:34:00+00:00,142.38699340820312,142.39999389648438,142.375,142.38600158691406,0
2025-04-18 01:35:00+00:00,142.38800048828125,142.4029998779297,142.375,142.38800048828125,0
2025-04-18 01:36:00+00:00,142.38699340820312,142.4029998779297,142.3820037841797,142.38999938964844,0
2025-04-18 01:37:00+00:00,142.39100646972656,142.40499877929688,142.38099670410156,142.39100646972656,0
2025-04-18 01:38:00+00:00,142.3990020751953,142.40499877929688,142.37899780273438,142.39199829101562,0
2025-04-18 01:39:00+00:00,142.38800048828125,142.40899658203125,142.37899780273438,142.39199829101562,0
2025-04-18 01:40:00+00:00,142.39100646972656,142.4080047607422,142.3800048828125,142.38400268554688,0
2025-04-18 01:41:00+00:00,142.39500427246094,142.41000366210938,142.38099670410156,142.38400268554688,0
2025-04-18 01:42:00+00:00,142.41200256347656,142.42799377441406,142.38999938964844,142.39300537109375,0
2025-04-18 01:43:00+00:00,142.39199829101562,142.41700744628906,142.38400268554688,142.40699768066406,0
2025-04-18 01:44:00+00:00,142.4010009765625,142.41299438476562,142.38900756835938,142.39700317382812,0
2025-04-18 01:45:00+00:00,142.3730010986328,142.4080047607422,142.3699951171875,142.3979949951172,0
2025-04-18 01:46:00+00:00,142.375,142.39500427246094,142.35699462890625,142.375,0
2025-04-18 01:47:00+00:00,142.3769989013672,142.38900756835938,142.35299682617188,142.38099670410156,0
2025-04-18 01:48:00+00:00,142.36199951171875,142.3769989013672,142.3489990234375,142.3719940185547,0
2025-04-18 01:49:00+00:00,142.38600158691406,142.39199829101562,142.3419952392578,142.3679962158203,0
2025-04-18 01:50:00+00:00,142.3730010986328,142.38900756835938,142.34500122070312,142.38400268554688,0
2025-04-18 01:51:00+00:00,142.3800048828125,142.39599609375,142.3459930419922,142.3719940185547,0
2025-04-18 01:52:00+00:00,142.38499450683594,142.4010009765625,142.36500549316406,142.3769989013672,0
2025-04-18 01:53:00+00:00,142.39100646972656,142.3979949951172,142.35800170898438,142.38900756835938,0
2025-04-18 01:54:00+00:00,142.38299560546875,142.40199279785156,142.34500122070312,142.39199829101562,0
2025-04-18 01:55:00+00:00,142.37399291992188,142.39700317382812,142.34500122070312,142.38299560546875,0
2025-04-18 01:56:00+00:00,142.37100219726562,142.38099670410156,142.35400390625,142.3719940185547,0
2025-04-18 01:57:00+00:00,142.37100219726562,142.3780059814453,142.3489990234375,142.3719940185547,0
2025-04-18 01:58:00+00:00,142.36099243164062,142.3780059814453,142.3489990234375,142.37100219726562,0
2025-04-18 01:59:00+00:00,142.35699462890625,142.36700439453125,142.31700134277344,142.35800170898438,0
2025-04-18 02:00:00+00:00,142.35499572753906,142.36900329589844,142.3209991455078,142.35899353027344,0
2025-04-18 02:01:00+00:00,142.3350067138672,142.36700439453125,142.30299377441406,142.35400390625,0
2025-04-18 02:02:00+00:00,142.3300018310547,142.34800720214844,142.3300018310547,142.3350067138672,0
2025-04-18 02:03:00+00:00,142.33999633789062,142.3489990234375,142.30299377441406,142.33399963378906,0
2025-04-18 02:04:00+00:00,142.34800720214844,142.35899353027344,142.3300018310547,142.33799743652344,0
2025-04-18 02:05:00+00:00,142.322998046875,142.3489990234375,142.302001953125,142.34800720214844,0
2025-04-18 02:06:00+00:00,142.3260040283203,142.33599853515625,142.3159942626953,142.32400512695312,0
2025-04-18 02:07:00+00:00,142.31500244140625,142.32899475097656,142.31199645996094,142.32699584960938,0
2025-04-18 02:08:00+00:00,142.31500244140625,142.32899475097656,142.29800415039062,142.31900024414062,0
2025-04-18 02:09:00+00:00,142.31900024414062,142.33099365234375,142.2729949951172,142.31300354003906,0
2025-04-18 02:10:00+00:00,142.33900451660156,142.3489990234375,142.2949981689453,142.32000732421875,0
2025-04-18 02:11:00+00:00,142.34100341796875,142.3520050048828,142.32899475097656,142.33299255371094,0
2025-04-18 02:12:00+00:00,142.33799743652344,142.3489990234375,142.2989959716797,142.33799743652344,0
2025-04-18 02:13:00+00:00,142.343994140625,142.3509979248047,142.29800415039062,142.33599853515625,0
2025-04-18 02:14:00+00:00,142.34100341796875,142.3489990234375,142.2989959716797,142.343994140625,0
2025-04-18 02:15:00+00:00,142.343994140625,142.3509979248047,142.2949981689453,142.3419952392578,0
2025-04-18 02:16:00+00:00,142.34500122070312,142.3489990234375,142.29600524902344,142.34300231933594,0
2025-04-18 02:17:00+00:00,142.33799743652344,142.34800720214844,142.2949981689453,142.34300231933594,0
2025-04-18 02:18:00+00:00,142.33599853515625,142.35299682617188,142.2989959716797,142.34500122070312,0
2025-04-18 02:19:00+00:00,142.33700561523438,142.3459930419922,142.2949981689453,142.33900451660156,0
2025-04-18 02:20:00+00:00,142.343994140625,142.34800720214844,142.30299377441406,142.33799743652344,0
2025-04-18 02:21:00+00:00,142.33999633789062,142.34800720214844,142.30299377441406,142.3419952392578,0
2025-04-18 02:22:00+00:00,142.3419952392578,142.3489990234375,142.302001953125,142.34300231933594,0
2025-04-18 02:23:00+00:00,142.33299255371094,142.3509979248047,142.30299377441406,142.34100341796875,0
2025-04-18 02:24:00+00:00,142.3419952392578,142.3489990234375,142.31500244140625,142.33700561523438,0
2025-04-18 02:25:00+00:00,142.343994140625,142.3459930419922,142.31900024414062,142.34300231933594,0
2025-04-18 02:26:00+00:00,142.343994140625,142.3489990234375,142.31700134277344,142.33999633789062,0
2025-04-18 02:27:00+00:00,142.34100341796875,142.34800720214844,142.32000732421875,142.343994140625,0
2025-04-18 02:28:00+00:00,142.33599853515625,142.34800720214844,142.32000732421875,142.33999633789062,0
2025-04-18 02:29:00+00:00,142.3419952392578,142.3459930419922,142.3300018310547,142.33799743652344,0
2025-04-18 02:30:00+00:00,142.33599853515625,142.34500122070312,142.32899475097656,142.33999633789062,0
2025-04-18 02:31:00+00:00,142.33399963378906,142.33900451660156,142.32899475097656,142.33799743652344,0
2025-04-18 02:32:00+00:00,142.31100463867188,142.33900451660156,142.28399658203125,142.33599853515625,0
2025-04-18 02:33:00+00:00,142.3249969482422,142.3419952392578,142.302001953125,142.30499267578125,0
2025-04-18 02:34:00+00:00,142.3280029296875,142.34300231933594,142.3209991455078,142.3300018310547,0
2025-04-18 02:35:00+00:00,142.3260040283203,142.33900451660156,142.31700134277344,142.33399963378906,0
2025-04-18 02:36:00+00:00,142.33799743652344,142.34300231933594,142.30599975585938,142.3249969482422,0
2025-04-18 02:37:00+00:00,142.33599853515625,142.34500122070312,142.30999755859375,142.33900451660156,0
2025-04-18 02:38:00+00:00,142.3350067138672,142.3419952392578,142.30599975585938,142.33900451660156,0
2025-04-18 02:39:00+00:00,142.32899475097656,142.33999633789062,142.31700134277344,142.33399963378906,0
2025-04-18 02:40:00+00:00,142.3280029296875,142.33900451660156,142.3159942626953,142.33700561523438,0
2025-04-18 02:41:00+00:00,142.33299255371094,142.35000610351562,142.28900146484375,142.33099365234375,0
2025-04-18 02:42:00+00:00,142.33700561523438,142.3509979248047,142.29400634765625,142.33799743652344,0
2025-04-18 02:43:00+00:00,142.33099365234375,142.3489990234375,142.3300018310547,142.33900451660156,0
2025-04-18 02:44:00+00:00,142.322998046875,142.33999633789062,142.28500366210938,142.3300018310547,0
2025-04-18 02:45:00+00:00,142.30599975585938,142.33599853515625,142.26400756835938,142.322998046875,0
2025-04-18 02:46:00+00:00,142.3040008544922,142.3090057373047,142.2519989013672,142.30599975585938,0
2025-04-18 02:47:00+00:00,142.32000732421875,142.33299255371094,142.2969970703125,142.3040008544922,0
2025-04-18 02:48:00+00:00,142.33799743652344,142.33999633789062,142.29800415039062,142.322998046875,0
2025-04-18 02:49:00+00:00,142.3470001220703,142.36300659179688,142.3159942626953,142.33900451660156,0
2025-04-18 02:50:00+00:00,142.35000610351562,142.36099243164062,142.29800415039062,142.3459930419922,0
2025-04-18 02:51:00+00:00,142.3249969482422,142.3679962158203,142.27699279785156,142.3459930419922,0
2025-04-18 02:52:00+00:00,142.3090057373047,142.33799743652344,142.2760009765625,142.32699584960938,0
2025-04-18 02:53:00+00:00,142.31199645996094,142.32400512695312,142.29299926757812,142.30599975585938,0
2025-04-18 02:54:00+00:00,142.302001953125,142.33200073242188,142.302001953125,142.31100463867188,0
2025-04-18 02:55:00+00:00,142.3179931640625,142.33099365234375,142.29400634765625,142.32400512695312,0
2025-04-18 02:56:00+00:00,142.30099487304688,142.32200622558594,142.29400634765625,142.3209991455078,0
2025-04-18 02:57:00+00:00,142.31199645996094,142.3249969482422,142.2899932861328,142.31900024414062,0
2025-04-18 02:58:00+00:00,142.30799865722656,142.31399536132812,142.29200744628906,142.31100463867188,0
2025-04-18 02:59:00+00:00,142.31100463867188,142.31199645996094,142.29100036621094,142.3090057373047,0
2025-04-18 03:00:00+00:00,142.30999755859375,142.32400512695312,142.2830047607422,142.31199645996094,0
2025-04-18 03:01:00+00:00,142.28500366210938,142.31399536132812,142.28500366210938,142.30999755859375,0
2025-04-18 03:02:00+00:00,142.31100463867188,142.3179931640625,142.29100036621094,142.3040008544922,0
2025-04-18 03:03:00+00:00,142.3090057373047,142.3209991455078,142.28500366210938,142.30999755859375,0
2025-04-18 03:04:00+00:00,142.28700256347656,142.31900024414062,142.28700256347656,142.3090057373047,0
2025-04-18 03:05:00+00:00,142.3209991455078,142.3280029296875,142.28700256347656,142.31100463867188,0
2025-04-18 03:06:00+00:00,142.3159942626953,142.3260040283203,142.29100036621094,142.3179931640625,0
2025-04-18 03:07:00+00:00,142.3090057373047,142.32699584960938,142.28700256347656,142.31500244140625,0
2025-04-18 03:08:00+00:00,142.30799865722656,142.32000732421875,142.2899932861328,142.3090057373047,0
2025-04-18 03:09:00+00:00,142.31199645996094,142.3179931640625,142.28799438476562,142.30999755859375,0
2025-04-18 03:10:00+00:00,142.3159942626953,142.322998046875,142.2899932861328,142.31199645996094,0
2025-04-18 03:11:00+00:00,142.3179931640625,142.3260040283203,142.2899932861328,142.31199645996094,0
2025-04-18 03:12:00+00:00,142.31199645996094,142.3209991455078,142.28599548339844,142.31700134277344,0
2025-04-18 03:13:00+00:00,142.3090057373047,142.31500244140625,142.28700256347656,142.31100463867188,0
2025-04-18 03:14:00+00:00,142.3159942626953,142.322998046875,142.2899932861328,142.3090057373047,0
2025-04-18 03:15:00+00:00,142.31900024414062,142.3260040283203,142.29100036621094,142.31300354003906,0
2025-04-18 03:16:00+00:00,142.30299377441406,142.3249969482422,142.28199768066406,142.32200622558594,0
2025-04-18 03:17:00+00:00,142.29600524902344,142.31199645996094,142.28900146484375,142.30299377441406,0
2025-04-18 03:18:00+00:00,142.29400634765625,142.31399536132812,142.29299926757812,142.3070068359375,0
2025-04-18 03:19:00+00:00,142.31100463867188,142.31100463867188,142.2949981689453,142.30299377441406,0
2025-04-18 03:20:00+00:00,142.3040008544922,142.31100463867188,142.29299926757812,142.3090057373047,0
2025-04-18 03:21:00+00:00,142.30799865722656,142.31700134277344,142.29299926757812,142.29299926757812,0
2025-04-18 03:22:00+00:00,142.30499267578125,142.31300354003906,142.29100036621094,142.3070068359375,0
2025-04-18 03:23:00+00:00,142.3070068359375,142.31399536132812,142.28799438476562,142.30799865722656,0
2025-04-18 03:24:00+00:00,142.31300354003906,142.3260040283203,142.2899932861328,142.3040008544922,0
2025-04-18 03:25:00+00:00,142.31399536132812,142.3179931640625,142.29200744628906,142.31100463867188,0
2025-04-18 03:26:00+00:00,142.3209991455078,142.3249969482422,142.29100036621094,142.31300354003906,0
2025-04-18 03:27:00+00:00,142.32000732421875,142.33200073242188,142.28500366210938,142.3159942626953,0
2025-04-18 03:28:00+00:00,142.33299255371094,142.33999633789062,142.29800415039062,142.32000732421875,0
2025-04-18 03:29:00+00:00,142.34500122070312,142.35499572753906,142.29299926757812,142.3350067138672,0
2025-04-18 03:30:00+00:00,142.3350067138672,142.3459930419922,142.28799438476562,142.34500122070312,0
2025-04-18 03:31:00+00:00,142.33599853515625,142.343994140625,142.28399658203125,142.33999633789062,0
2025-04-18 03:32:00+00:00,142.33700561523438,142.3419952392578,142.29100036621094,142.33900451660156,0
