Price,Close,High,Low,Open,Volume
Ticker,USDNOK=X,USDNOK=X,USDNOK=X,USDNOK=X,USDNOK=X
Datetime,,,,,
2025-04-18 01:01:00+00:00,10.46265983581543,10.464289665222168,10.457500457763672,10.463899612426758,0
2025-04-18 01:02:00+00:00,10.462530136108398,10.463290214538574,10.456999778747559,10.460359573364258,0
2025-04-18 01:03:00+00:00,10.465009689331055,10.465310096740723,10.458620071411133,10.46068000793457,0
2025-04-18 01:04:00+00:00,10.463120460510254,10.466480255126953,10.454549789428711,10.464489936828613,0
2025-04-18 01:05:00+00:00,10.462169647216797,10.46560001373291,10.451549530029297,10.465109825134277,0
2025-04-18 01:06:00+00:00,10.46249008178711,10.464099884033203,10.451549530029297,10.461359977722168,0
2025-04-18 01:07:00+00:00,10.460969924926758,10.463839530944824,10.451549530029297,10.462599754333496,0
2025-04-18 01:08:00+00:00,10.4610595703125,10.46366024017334,10.451549530029297,10.46323013305664,0
2025-04-18 01:09:00+00:00,10.461039543151855,10.464170455932617,10.451549530029297,10.463430404663086,0
2025-04-18 01:10:00+00:00,10.464400291442871,10.464400291442871,10.451549530029297,10.463629722595215,0
2025-04-18 01:11:00+00:00,10.464179992675781,10.465510368347168,10.451549530029297,10.461119651794434,0
2025-04-18 01:12:00+00:00,10.461640357971191,10.46504020690918,10.45205020904541,10.461170196533203,0
2025-04-18 01:13:00+00:00,10.463560104370117,10.46465015411377,10.45205020904541,10.461640357971191,0
2025-04-18 01:14:00+00:00,10.464449882507324,10.4653902053833,10.449979782104492,10.460980415344238,0
2025-04-18 01:15:00+00:00,10.463419914245605,10.465570449829102,10.457500457763672,10.46483039855957,0
2025-04-18 01:16:00+00:00,10.464670181274414,10.465499877929688,10.449979782104492,10.464019775390625,0
2025-04-18 01:17:00+00:00,10.464630126953125,10.465510368347168,10.4510498046875,10.460909843444824,0
2025-04-18 01:18:00+00:00,10.4656400680542,10.466790199279785,10.458100318908691,10.460670471191406,0
2025-04-18 01:19:00+00:00,10.46774959564209,10.469329833984375,10.452850341796875,10.465570449829102,0
2025-04-18 01:20:00+00:00,10.46875,10.469779968261719,10.45425033569336,10.468059539794922,0
2025-04-18 01:21:00+00:00,10.467109680175781,10.469579696655273,10.45425033569336,10.465060234069824,0
2025-04-18 01:22:00+00:00,10.46780014038086,10.469229698181152,10.451250076293945,10.464079856872559,0
2025-04-18 01:23:00+00:00,10.467229843139648,10.468859672546387,10.450429916381836,10.467889785766602,0
2025-04-18 01:24:00+00:00,10.468009948730469,10.468740463256836,10.45324993133545,10.467240333557129,0
2025-04-18 01:25:00+00:00,10.465250015258789,10.46792984008789,10.45324993133545,10.467209815979004,0
2025-04-18 01:26:00+00:00,10.463780403137207,10.466870307922363,10.454850196838379,10.465109825134277,0
2025-04-18 01:27:00+00:00,10.463560104370117,10.465889930725098,10.454850196838379,10.464420318603516,0
2025-04-18 01:28:00+00:00,10.463569641113281,10.464810371398926,10.454850196838379,10.463560104370117,0
2025-04-18 01:29:00+00:00,10.462209701538086,10.464400291442871,10.45044994354248,10.463890075683594,0
2025-04-18 01:30:00+00:00,10.46267032623291,10.463500022888184,10.45044994354248,10.45989990234375,0
2025-04-18 01:31:00+00:00,10.465189933776855,10.465189933776855,10.455900192260742,10.46267032623291,0
2025-04-18 01:32:00+00:00,10.465310096740723,10.467659950256348,10.454730033874512,10.465200424194336,0
2025-04-18 01:33:00+00:00,10.466309547424316,10.467610359191895,10.454730033874512,10.465279579162598,0
2025-04-18 01:34:00+00:00,10.467430114746094,10.467840194702148,10.458900451660156,10.464879989624023,0
2025-04-18 01:35:00+00:00,10.466540336608887,10.468219757080078,10.45619010925293,10.464300155639648,0
2025-04-18 01:36:00+00:00,10.46597957611084,10.468700408935547,10.460800170898438,10.466010093688965,0
2025-04-18 01:37:00+00:00,10.46716022491455,10.468859672546387,10.45619010925293,10.467789649963379,0
2025-04-18 01:38:00+00:00,10.469420433044434,10.469510078430176,10.457679748535156,10.464340209960938,0
2025-04-18 01:39:00+00:00,10.46774959564209,10.469670295715332,10.457650184631348,10.465060234069824,0
2025-04-18 01:40:00+00:00,10.46679973602295,10.469149589538574,10.455989837646484,10.467470169067383,0
2025-04-18 01:41:00+00:00,10.467940330505371,10.469189643859863,10.456089973449707,10.463839530944824,0
2025-04-18 01:42:00+00:00,10.468720436096191,10.469249725341797,10.45713996887207,10.467610359191895,0
2025-04-18 01:43:00+00:00,10.461540222167969,10.469229698181152,10.454649925231934,10.463740348815918,0
2025-04-18 01:44:00+00:00,10.466279983520508,10.467720031738281,10.454649925231934,10.462739944458008,0
2025-04-18 01:45:00+00:00,10.461999893188477,10.467490196228027,10.454649925231934,10.462539672851562,0
2025-04-18 01:46:00+00:00,10.466119766235352,10.467049598693848,10.450849533081055,10.4622802734375,0
2025-04-18 01:47:00+00:00,10.466170310974121,10.466919898986816,10.452269554138184,10.466130256652832,0
2025-04-18 01:48:00+00:00,10.468079566955566,10.468460083007812,10.453149795532227,10.463000297546387,0
2025-04-18 01:49:00+00:00,10.467559814453125,10.469120025634766,10.453949928283691,10.46481990814209,0
2025-04-18 01:50:00+00:00,10.46802043914795,10.469280242919922,10.453949928283691,10.464699745178223,0
2025-04-18 01:51:00+00:00,10.46875,10.469289779663086,10.453949928283691,10.464630126953125,0
2025-04-18 01:52:00+00:00,10.464920043945312,10.469730377197266,10.453949928283691,10.464340209960938,0
2025-04-18 01:53:00+00:00,10.467989921569824,10.469659805297852,10.453949928283691,10.467229843139648,0
2025-04-18 01:54:00+00:00,10.468330383300781,10.469090461730957,10.455909729003906,10.46522045135498,0
2025-04-18 01:55:00+00:00,10.465439796447754,10.46891975402832,10.45514965057373,10.468330383300781,0
2025-04-18 01:56:00+00:00,10.464340209960938,10.468830108642578,10.45514965057373,10.464539527893066,0
2025-04-18 01:57:00+00:00,10.467700004577637,10.469050407409668,10.45514965057373,10.464340209960938,0
2025-04-18 01:58:00+00:00,10.467789649963379,10.468609809875488,10.453849792480469,10.467650413513184,0
2025-04-18 01:59:00+00:00,10.467000007629395,10.468819618225098,10.453849792480469,10.467789649963379,0
2025-04-18 02:00:00+00:00,10.466629981994629,10.468799591064453,10.453849792480469,10.468009948730469,0
2025-04-18 02:01:00+00:00,10.467450141906738,10.467820167541504,10.45425033569336,10.465829849243164,0
2025-04-18 02:02:00+00:00,10.466389656066895,10.468520164489746,10.462300300598145,10.463780403137207,0
2025-04-18 02:03:00+00:00,10.464179992675781,10.467089653015137,10.455949783325195,10.46537971496582,0
2025-04-18 02:04:00+00:00,10.465909957885742,10.466529846191406,10.454649925231934,10.463399887084961,0
2025-04-18 02:05:00+00:00,10.46483039855957,10.466659545898438,10.454649925231934,10.464200019836426,0
2025-04-18 02:06:00+00:00,10.463580131530762,10.466239929199219,10.46150016784668,10.465530395507812,0
2025-04-18 02:07:00+00:00,10.463390350341797,10.465550422668457,10.455050468444824,10.46325969696045,0
2025-04-18 02:08:00+00:00,10.464150428771973,10.466409683227539,10.454950332641602,10.463430404663086,0
2025-04-18 02:09:00+00:00,10.461759567260742,10.464770317077637,10.448840141296387,10.463720321655273,0
2025-04-18 02:10:00+00:00,10.462200164794922,10.464059829711914,10.452449798583984,10.460309982299805,0
2025-04-18 02:11:00+00:00,10.464110374450684,10.46465015411377,10.454750061035156,10.462200164794922,0
2025-04-18 02:12:00+00:00,10.464200019836426,10.465189933776855,10.452230453491211,10.462940216064453,0
2025-04-18 02:13:00+00:00,10.463769912719727,10.465570449829102,10.454950332641602,10.464529991149902,0
2025-04-18 02:14:00+00:00,10.463680267333984,10.465530395507812,10.454750061035156,10.464179992675781,0
2025-04-18 02:15:00+00:00,10.463419914245605,10.466440200805664,10.455949783325195,10.463680267333984,0
2025-04-18 02:16:00+00:00,10.46362018585205,10.466059684753418,10.455750465393066,10.463419914245605,0
2025-04-18 02:17:00+00:00,10.46444034576416,10.46716022491455,10.455550193786621,10.463720321655273,0
2025-04-18 02:18:00+00:00,10.466320037841797,10.467229843139648,10.455550193786621,10.46444034576416,0
2025-04-18 02:19:00+00:00,10.466019630432129,10.467140197753906,10.455750465393066,10.465869903564453,0
2025-04-18 02:20:00+00:00,10.466110229492188,10.468660354614258,10.4621000289917,10.465519905090332,0
2025-04-18 02:21:00+00:00,10.46697998046875,10.468500137329102,10.454950332641602,10.466400146484375,0
2025-04-18 02:22:00+00:00,10.465880393981934,10.46835994720459,10.454950332641602,10.465579986572266,0
2025-04-18 02:23:00+00:00,10.467089653015137,10.468330383300781,10.454649925231934,10.466119766235352,0
2025-04-18 02:24:00+00:00,10.469369888305664,10.469860076904297,10.454950332641602,10.465700149536133,0
2025-04-18 02:25:00+00:00,10.469619750976562,10.470399856567383,10.454950332641602,10.4697904586792,0
2025-04-18 02:26:00+00:00,10.469220161437988,10.470849990844727,10.454950332641602,10.46957015991211,0
2025-04-18 02:27:00+00:00,10.468390464782715,10.470669746398926,10.454950332641602,10.469220161437988,0
2025-04-18 02:28:00+00:00,10.467559814453125,10.470649719238281,10.454950332641602,10.47014045715332,0
2025-04-18 02:29:00+00:00,10.469079971313477,10.470000267028809,10.454950332641602,10.46735954284668,0
2025-04-18 02:30:00+00:00,10.467940330505371,10.469710350036621,10.454950332641602,10.467220306396484,0
2025-04-18 02:31:00+00:00,10.46858024597168,10.469220161437988,10.454950332641602,10.467379570007324,0
2025-04-18 02:32:00+00:00,10.46660041809082,10.469289779663086,10.454950332641602,10.46858024597168,0
2025-04-18 02:33:00+00:00,10.466620445251465,10.46912956237793,10.454950332641602,10.46658992767334,0
2025-04-18 02:34:00+00:00,10.46718978881836,10.46914005279541,10.454950332641602,10.466670036315918,0
2025-04-18 02:35:00+00:00,10.468609809875488,10.469400405883789,10.462900161743164,10.466910362243652,0
2025-04-18 02:36:00+00:00,10.468500137329102,10.469189643859863,10.454950332641602,10.468640327453613,0
2025-04-18 02:37:00+00:00,10.467169761657715,10.469400405883789,10.454950332641602,10.46697998046875,0
2025-04-18 02:38:00+00:00,10.467340469360352,10.469599723815918,10.454950332641602,10.46716022491455,0
2025-04-18 02:39:00+00:00,10.467700004577637,10.46951961517334,10.454950332641602,10.467340469360352,0
2025-04-18 02:40:00+00:00,10.47014045715332,10.470390319824219,10.456950187683105,10.466959953308105,0
2025-04-18 02:41:00+00:00,10.4681396484375,10.47070026397705,10.45514965057373,10.469809532165527,0
2025-04-18 02:42:00+00:00,10.46854019165039,10.470549583435059,10.45514965057373,10.466739654541016,0
2025-04-18 02:43:00+00:00,10.469880104064941,10.470569610595703,10.45514965057373,10.470100402832031,0
2025-04-18 02:44:00+00:00,10.46975040435791,10.47050952911377,10.455550193786621,10.468859672546387,0
2025-04-18 02:45:00+00:00,10.467300415039062,10.470789909362793,10.455550193786621,10.469759941101074,0
2025-04-18 02:46:00+00:00,10.470270156860352,10.471019744873047,10.455550193786621,10.46969985961914,0
2025-04-18 02:47:00+00:00,10.470809936523438,10.471280097961426,10.466500282287598,10.470580101013184,0
2025-04-18 02:48:00+00:00,10.468179702758789,10.47173023223877,10.455550193786621,10.468939781188965,0
2025-04-18 02:49:00+00:00,10.470529556274414,10.471670150756836,10.456850051879883,10.469120025634766,0
2025-04-18 02:50:00+00:00,10.471500396728516,10.471989631652832,10.456850051879883,10.470529556274414,0
2025-04-18 02:51:00+00:00,10.470649719238281,10.472189903259277,10.454270362854004,10.4716796875,0
2025-04-18 02:52:00+00:00,10.469539642333984,10.47095012664795,10.45398998260498,10.469900131225586,0
2025-04-18 02:53:00+00:00,10.469980239868164,10.471570014953613,10.458100318908691,10.468170166015625,0
2025-04-18 02:54:00+00:00,10.470020294189453,10.471890449523926,10.455249786376953,10.469400405883789,0
2025-04-18 02:55:00+00:00,10.471500396728516,10.472029685974121,10.465299606323242,10.47068977355957,0
2025-04-18 02:56:00+00:00,10.469300270080566,10.471280097961426,10.45322036743164,10.471179962158203,0
2025-04-18 02:57:00+00:00,10.456649780273438,10.472249984741211,10.456649780273438,10.471070289611816,0
2025-04-18 02:58:00+00:00,10.469639778137207,10.472020149230957,10.454750061035156,10.470000267028809,0
2025-04-18 02:59:00+00:00,10.469799995422363,10.4718599319458,10.454850196838379,10.469639778137207,0
2025-04-18 03:00:00+00:00,10.468400001525879,10.47130012512207,10.454850196838379,10.469019889831543,0
2025-04-18 03:01:00+00:00,10.466139793395996,10.46992015838623,10.455949783325195,10.468460083007812,0
2025-04-18 03:02:00+00:00,10.469499588012695,10.470580101013184,10.455949783325195,10.467789649963379,0
2025-04-18 03:03:00+00:00,10.469039916992188,10.46996021270752,10.454549789428711,10.467889785766602,0
2025-04-18 03:04:00+00:00,10.466620445251465,10.469300270080566,10.454549789428711,10.468759536743164,0
2025-04-18 03:05:00+00:00,10.465740203857422,10.469559669494629,10.456250190734863,10.466620445251465,0
2025-04-18 03:06:00+00:00,10.469300270080566,10.471110343933105,10.464699745178223,10.468990325927734,0
2025-04-18 03:07:00+00:00,10.469630241394043,10.472160339355469,10.456069946289062,10.470589637756348,0
2025-04-18 03:08:00+00:00,10.470649719238281,10.47169017791748,10.455989837646484,10.468460083007812,0
2025-04-18 03:09:00+00:00,10.47068977355957,10.472299575805664,10.455750465393066,10.470540046691895,0
2025-04-18 03:10:00+00:00,10.469599723815918,10.471810340881348,10.455750465393066,10.470589637756348,0
2025-04-18 03:11:00+00:00,10.455750465393066,10.47311019897461,10.455750465393066,10.470769882202148,0
2025-04-18 03:12:00+00:00,10.469889640808105,10.472940444946289,10.465100288391113,10.470580101013184,0
2025-04-18 03:13:00+00:00,10.471199989318848,10.472009658813477,10.455750465393066,10.470549583435059,0
2025-04-18 03:14:00+00:00,10.455450057983398,10.472180366516113,10.455450057983398,10.470720291137695,0
2025-04-18 03:15:00+00:00,10.455450057983398,10.471799850463867,10.455450057983398,10.469320297241211,0
2025-04-18 03:16:00+00:00,10.455349922180176,10.471949577331543,10.455349922180176,10.47111988067627,0
2025-04-18 03:17:00+00:00,10.456850051879883,10.472419738769531,10.456850051879883,10.469929695129395,0
2025-04-18 03:18:00+00:00,10.456850051879883,10.472140312194824,10.456850051879883,10.470479965209961,0
2025-04-18 03:19:00+00:00,10.47070026397705,10.4721097946167,10.456850051879883,10.46973991394043,0
2025-04-18 03:20:00+00:00,10.472189903259277,10.472709655761719,10.456850051879883,10.456850051879883,0
2025-04-18 03:21:00+00:00,10.470800399780273,10.472820281982422,10.456850051879883,10.471380233764648,0
2025-04-18 03:22:00+00:00,10.468400001525879,10.47251033782959,10.463899612426758,10.470219612121582,0
2025-04-18 03:23:00+00:00,10.469539642333984,10.47085952758789,10.45324993133545,10.468400001525879,0
2025-04-18 03:24:00+00:00,10.469659805297852,10.472880363464355,10.463600158691406,10.469900131225586,0
2025-04-18 03:25:00+00:00,10.471260070800781,10.471850395202637,10.456450462341309,10.471209526062012,0
2025-04-18 03:26:00+00:00,10.470020294189453,10.472880363464355,10.456450462341309,10.456450462341309,0
2025-04-18 03:27:00+00:00,10.470020294189453,10.472579956054688,10.456450462341309,10.470450401306152,0
2025-04-18 03:28:00+00:00,10.469429969787598,10.47288990020752,10.456450462341309,10.469400405883789,0
2025-04-18 03:29:00+00:00,10.469590187072754,10.472579956054688,10.456450462341309,10.456450462341309,0
2025-04-18 03:30:00+00:00,10.467840194702148,10.471579551696777,10.455450057983398,10.469420433044434,0
