Price,Close,High,Low,Open,Volume
Ticker,USDSGD=X,USDSGD=X,USDSGD=X,USDSGD=X,USDSGD=X
Datetime,,,,,
2025-04-18 01:21:00+00:00,1.3109899759292603,1.3112000226974487,1.3108400106430054,1.310960054397583,0
2025-04-18 01:22:00+00:00,1.311079978942871,1.3112000226974487,1.310789942741394,1.3109899759292603,0
2025-04-18 01:23:00+00:00,1.311079978942871,1.3112000226974487,1.310770034790039,1.311079978942871,0
2025-04-18 01:24:00+00:00,1.310770034790039,1.3112000226974487,1.31072998046875,1.3110300302505493,0
2025-04-18 01:25:00+00:00,1.3108799457550049,1.3112000226974487,1.3106800317764282,1.3107800483703613,0
2025-04-18 01:26:00+00:00,1.3108500242233276,1.3113000392913818,1.3107600212097168,1.3110300302505493,0
2025-04-18 01:27:00+00:00,1.3110699653625488,1.3112000226974487,1.3107600212097168,1.3108500242233276,0
2025-04-18 01:28:00+00:00,1.3111599683761597,1.3112000226974487,1.3108400106430054,1.3108999729156494,0
2025-04-18 01:29:00+00:00,1.3110599517822266,1.3113000392913818,1.3108500242233276,1.3111599683761597,0
2025-04-18 01:30:00+00:00,1.3112399578094482,1.3113000392913818,1.3108199834823608,1.3110899925231934,0
2025-04-18 01:31:00+00:00,1.3111399412155151,1.311400055885315,1.3109899759292603,1.3111599683761597,0
2025-04-18 01:32:00+00:00,1.3112599849700928,1.311400055885315,1.311020016670227,1.3111399412155151,0
2025-04-18 01:33:00+00:00,1.3110100030899048,1.3113000392913818,1.31086003780365,1.3111399412155151,0
2025-04-18 01:34:00+00:00,1.3111499547958374,1.3113000392913818,1.3110100030899048,1.3112200498580933,0
2025-04-18 01:35:00+00:00,1.3110100030899048,1.311400055885315,1.3108899593353271,1.3111399412155151,0
2025-04-18 01:36:00+00:00,1.3111499547958374,1.3113000392913818,1.3107800483703613,1.311210036277771,0
2025-04-18 01:37:00+00:00,1.3108700513839722,1.3112599849700928,1.3107800483703613,1.311210036277771,0
2025-04-18 01:38:00+00:00,1.3110899925231934,1.3111599683761597,1.3108099699020386,1.31086003780365,0
2025-04-18 01:39:00+00:00,1.3109400272369385,1.3112000226974487,1.310789942741394,1.3110300302505493,0
2025-04-18 01:40:00+00:00,1.3109999895095825,1.3112000226974487,1.3108799457550049,1.3110300302505493,0
2025-04-18 01:41:00+00:00,1.3112000226974487,1.3113000392913818,1.3108799457550049,1.3109500408172607,0
2025-04-18 01:42:00+00:00,1.3111000061035156,1.3113000392913818,1.310920000076294,1.3111599683761597,0
2025-04-18 01:43:00+00:00,1.3113399744033813,1.311400055885315,1.3109099864959717,1.3111499547958374,0
2025-04-18 01:44:00+00:00,1.311269998550415,1.311579942703247,1.3111000061035156,1.311329960823059,0
2025-04-18 01:45:00+00:00,1.3113600015640259,1.3115299940109253,1.3109999895095825,1.311269998550415,0
2025-04-18 01:46:00+00:00,1.311329960823059,1.3114900588989258,1.3111000061035156,1.3113499879837036,0
2025-04-18 01:47:00+00:00,1.3113700151443481,1.3115400075912476,1.3110599517822266,1.3112599849700928,0
2025-04-18 01:48:00+00:00,1.3113600015640259,1.3115999698638916,1.311210036277771,1.3113700151443481,0
2025-04-18 01:49:00+00:00,1.3113800287246704,1.3115999698638916,1.3111000061035156,1.3113800287246704,0
2025-04-18 01:50:00+00:00,1.3115999698638916,1.3116999864578247,1.311110019683838,1.311329960823059,0
2025-04-18 01:51:00+00:00,1.3115500211715698,1.3118000030517578,1.31141996383667,1.311560034751892,0
2025-04-18 01:52:00+00:00,1.3114900588989258,1.3118300437927246,1.3112399578094482,1.3117899894714355,0
2025-04-18 01:53:00+00:00,1.31141996383667,1.3116099834442139,1.3109300136566162,1.3115299940109253,0
2025-04-18 01:54:00+00:00,1.3114399909973145,1.3115400075912476,1.3109400272369385,1.3114299774169922,0
2025-04-18 01:55:00+00:00,1.3111900091171265,1.3115099668502808,1.3110400438308716,1.3111900091171265,0
2025-04-18 01:56:00+00:00,1.3111499547958374,1.311400055885315,1.3110599517822266,1.311229944229126,0
2025-04-18 01:57:00+00:00,1.3111799955368042,1.311400055885315,1.311020016670227,1.3112599849700928,0
2025-04-18 01:58:00+00:00,1.3111399412155151,1.311400055885315,1.311020016670227,1.311079978942871,0
2025-04-18 01:59:00+00:00,1.311079978942871,1.3113000392913818,1.310960054397583,1.3111499547958374,0
2025-04-18 02:00:00+00:00,1.3110500574111938,1.3113000392913818,1.310960054397583,1.3109999895095825,0
2025-04-18 02:01:00+00:00,1.311020016670227,1.3113000392913818,1.31086003780365,1.3112800121307373,0
2025-04-18 02:02:00+00:00,1.3114900588989258,1.3114900588989258,1.3109300136566162,1.3110500574111938,0
2025-04-18 02:03:00+00:00,1.311310052871704,1.3115999698638916,1.3111799955368042,1.311269998550415,0
2025-04-18 02:04:00+00:00,1.311460018157959,1.3114999532699585,1.311269998550415,1.311269998550415,0
2025-04-18 02:05:00+00:00,1.3113900423049927,1.3114999532699585,1.311079978942871,1.3114999532699585,0
2025-04-18 02:06:00+00:00,1.3113900423049927,1.3115400075912476,1.311020016670227,1.311400055885315,0
2025-04-18 02:07:00+00:00,1.3111900091171265,1.3114999532699585,1.311110019683838,1.3114800453186035,0
2025-04-18 02:08:00+00:00,1.311269998550415,1.3114999532699585,1.3112000226974487,1.3113499879837036,0
2025-04-18 02:09:00+00:00,1.3111900091171265,1.3114999532699585,1.3110899925231934,1.3113499879837036,0
2025-04-18 02:10:00+00:00,1.311020016670227,1.311400055885315,1.3109400272369385,1.3111000061035156,0
2025-04-18 02:11:00+00:00,1.3115299940109253,1.311650037765503,1.310979962348938,1.3111799955368042,0
2025-04-18 02:12:00+00:00,1.3115500211715698,1.311710000038147,1.3111200332641602,1.3114999532699585,0
2025-04-18 02:13:00+00:00,1.3113800287246704,1.3115999698638916,1.3113000392913818,1.3114800453186035,0
2025-04-18 02:14:00+00:00,1.3113800287246704,1.3116400241851807,1.3113000392913818,1.311400055885315,0
2025-04-18 02:15:00+00:00,1.3113199472427368,1.3116999864578247,1.3112399578094482,1.3115500211715698,0
2025-04-18 02:16:00+00:00,1.31141996383667,1.3115999698638916,1.3111300468444824,1.3113399744033813,0
2025-04-18 02:17:00+00:00,1.3110899925231934,1.3115099668502808,1.3108099699020386,1.3114099502563477,0
2025-04-18 02:18:00+00:00,1.3108799457550049,1.3113900423049927,1.3107800483703613,1.3112499713897705,0
2025-04-18 02:19:00+00:00,1.3112900257110596,1.3113000392913818,1.3107999563217163,1.3112599849700928,0
2025-04-18 02:20:00+00:00,1.3113600015640259,1.311400055885315,1.3110500574111938,1.3113000392913818,0
2025-04-18 02:21:00+00:00,1.3114399909973145,1.3114999532699585,1.3110899925231934,1.311169981956482,0
2025-04-18 02:22:00+00:00,1.3112200498580933,1.3114999532699585,1.3111300468444824,1.3114399909973145,0
2025-04-18 02:23:00+00:00,1.311400055885315,1.3114999532699585,1.3111399412155151,1.3112200498580933,0
2025-04-18 02:24:00+00:00,1.3112000226974487,1.3114999532699585,1.3111399412155151,1.3111900091171265,0
2025-04-18 02:25:00+00:00,1.3111900091171265,1.3114999532699585,1.3111399412155151,1.3111900091171265,0
2025-04-18 02:26:00+00:00,1.3112000226974487,1.3114099502563477,1.3110400438308716,1.3111900091171265,0
2025-04-18 02:27:00+00:00,1.3112499713897705,1.31141996383667,1.3110699653625488,1.3113399744033813,0
2025-04-18 02:28:00+00:00,1.3114299774169922,1.3114999532699585,1.311169981956482,1.3112499713897705,0
2025-04-18 02:29:00+00:00,1.31141996383667,1.3115999698638916,1.311210036277771,1.311310052871704,0
2025-04-18 02:30:00+00:00,1.311210036277771,1.3114999532699585,1.3111900091171265,1.3114399909973145,0
2025-04-18 02:31:00+00:00,1.3112000226974487,1.3115999698638916,1.3109999895095825,1.311210036277771,0
2025-04-18 02:32:00+00:00,1.3111599683761597,1.311400055885315,1.311110019683838,1.3112200498580933,0
2025-04-18 02:33:00+00:00,1.3112900257110596,1.311400055885315,1.3110699653625488,1.3112800121307373,0
2025-04-18 02:34:00+00:00,1.311210036277771,1.3114999532699585,1.3109899759292603,1.3112399578094482,0
2025-04-18 02:35:00+00:00,1.3111900091171265,1.3114999532699585,1.3111499547958374,1.3113000392913818,0
2025-04-18 02:36:00+00:00,1.3110400438308716,1.311329960823059,1.3110300302505493,1.311329960823059,0
2025-04-18 02:37:00+00:00,1.3112499713897705,1.311400055885315,1.3109899759292603,1.3112800121307373,0
2025-04-18 02:38:00+00:00,1.311310052871704,1.3114700317382812,1.3109899759292603,1.3112599849700928,0
2025-04-18 02:39:00+00:00,1.3112200498580933,1.3114999532699585,1.311110019683838,1.311329960823059,0
2025-04-18 02:40:00+00:00,1.3113399744033813,1.311400055885315,1.311110019683838,1.3112200498580933,0
2025-04-18 02:41:00+00:00,1.3112200498580933,1.311400055885315,1.3110599517822266,1.3112200498580933,0
2025-04-18 02:42:00+00:00,1.3112200498580933,1.3114999532699585,1.3111499547958374,1.311329960823059,0
2025-04-18 02:43:00+00:00,1.311269998550415,1.3114999532699585,1.311110019683838,1.3112200498580933,0
2025-04-18 02:44:00+00:00,1.3113399744033813,1.3114999532699585,1.3111000061035156,1.3113399744033813,0
2025-04-18 02:45:00+00:00,1.3112599849700928,1.3114999532699585,1.3111799955368042,1.3111799955368042,0
2025-04-18 02:46:00+00:00,1.3112200498580933,1.3114999532699585,1.3111300468444824,1.3113700151443481,0
2025-04-18 02:47:00+00:00,1.3113800287246704,1.3114999532699585,1.3112000226974487,1.3113499879837036,0
2025-04-18 02:48:00+00:00,1.3113700151443481,1.3114999532699585,1.3111900091171265,1.31141996383667,0
2025-04-18 02:49:00+00:00,1.3112800121307373,1.3115999698638916,1.311229944229126,1.311229944229126,0
2025-04-18 02:50:00+00:00,1.311400055885315,1.3114999532699585,1.311229944229126,1.3112900257110596,0
2025-04-18 02:51:00+00:00,1.3112599849700928,1.3114999532699585,1.3111599683761597,1.3112499713897705,0
2025-04-18 02:52:00+00:00,1.3113399744033813,1.3114999532699585,1.311079978942871,1.3112800121307373,0
2025-04-18 02:53:00+00:00,1.3112499713897705,1.3115999698638916,1.3111499547958374,1.3111799955368042,0
2025-04-18 02:54:00+00:00,1.3113900423049927,1.3114999532699585,1.311229944229126,1.3113900423049927,0
2025-04-18 02:55:00+00:00,1.311210036277771,1.3114999532699585,1.311210036277771,1.3114099502563477,0
2025-04-18 02:56:00+00:00,1.311400055885315,1.3114999532699585,1.3111000061035156,1.3112599849700928,0
2025-04-18 02:57:00+00:00,1.3114500045776367,1.311519980430603,1.3112499713897705,1.3114399909973145,0
2025-04-18 02:58:00+00:00,1.3114500045776367,1.3115999698638916,1.311210036277771,1.311310052871704,0
2025-04-18 02:59:00+00:00,1.3114700317382812,1.3114999532699585,1.3112000226974487,1.311400055885315,0
2025-04-18 03:00:00+00:00,1.3112200498580933,1.3114999532699585,1.3110899925231934,1.3114399909973145,0
2025-04-18 03:01:00+00:00,1.3113900423049927,1.3114999532699585,1.3111799955368042,1.3113900423049927,0
2025-04-18 03:02:00+00:00,1.3111300468444824,1.3115999698638916,1.3111200332641602,1.3112900257110596,0
2025-04-18 03:03:00+00:00,1.311579942703247,1.3117799758911133,1.3111200332641602,1.311169981956482,0
2025-04-18 03:04:00+00:00,1.3115099668502808,1.311710000038147,1.3113399744033813,1.3115700483322144,0
2025-04-18 03:05:00+00:00,1.311329960823059,1.311710000038147,1.311329960823059,1.3114500045776367,0
2025-04-18 03:06:00+00:00,1.311579942703247,1.311750054359436,1.311310052871704,1.3114299774169922,0
2025-04-18 03:07:00+00:00,1.311579942703247,1.3118200302124023,1.311400055885315,1.3116300106048584,0
2025-04-18 03:08:00+00:00,1.311710000038147,1.312019944190979,1.3114099502563477,1.3116300106048584,0
2025-04-18 03:09:00+00:00,1.3117200136184692,1.3121000528335571,1.3114800453186035,1.3119800090789795,0
2025-04-18 03:10:00+00:00,1.3116799592971802,1.312019944190979,1.3114099502563477,1.3116199970245361,0
2025-04-18 03:11:00+00:00,1.3116199970245361,1.3118900060653687,1.3113600015640259,1.3116799592971802,0
2025-04-18 03:12:00+00:00,1.3116099834442139,1.312019944190979,1.3114299774169922,1.3116199970245361,0
2025-04-18 03:13:00+00:00,1.3115299940109253,1.3119699954986572,1.3112399578094482,1.3115099668502808,0
2025-04-18 03:14:00+00:00,1.3115999698638916,1.3119900226593018,1.3114099502563477,1.3118400573730469,0
